sports	An cire hotunan Ronaldo a Old Trafford, Rabiot ya ce ya yi sa'a da bai je United ba	Ana ci gaba da tattaunawa tsakanin dan wasan tsakiya na Ingila Mason Mount da masu kungiyar Chelsea, a kan kwantiragi, kuma bayanai sun nuna cewa an cimma nasara a ‘yan makonnin da suka gabata. Bayanin Eden Hazard cewa watakila ya bar Real Madrid a watan Janairu zai dadada wa Newcastle United, kungiyar da a baya ake cewa dan wasan na tsakiya na Belgium zai koma can. Shugaban Sporting Lisbon Frederico Varandas ya musanta rahotannin da ke cewa Cristiano Ronaldo, zai koma can, inda ya ce ba su yi wata magana mai kama da haka ba. An cire hotunan Ronaldo daga jikin bangon filin wasa na Manchester United, Old Trafford ranar Laraba, ‘yan sa’o’i kafin a yada hirar da dan wasan ya yi da Piers Morgan. Dan wasan tsakiya na Faransa Adrien Rabiot, ya ce ya yi sa’a da bai bar Juventus ya koma Manchester United ba a lokacin bazara. Matashin dan wasan da Chelsea ke hari Endrick, ya ce yana shirin tafiya wata kungiya da za ta buga gasar Zakarun Turai, kuma tuni dan Brazil din mai shekara 16 wanda manyan kungiyoyin Turai ke zawarcinsa daga Palmeiras ya fara koyon Ingilishi. Shugaban Barcelona Joan Laporta ya ce kungiyar ta so sayen dan gaban Colombia Luis Diaz, kafin Liverpool ta dauke shi daga Porto. Barcelona na son matashin dan wasan tsakiya na Arsenal Charlie Patino, mai shekara 19, da ke zaman aro yanzu a Blackpool, kuma kwantiraginsa zai kare a bazara mai zuwa.  Shakhtar Donetsk na son yuro miliyan 100 ( fan miliyan 87.75) a kan dan wasanta na gaba na gefe Mykhaylo Mudryk, dan Ukraine, mai shekara 21, wanda kungiyoyi da dama da suka hada da Arsenal da Manchester City da Newcastle United ke so. Tsohon dan bayan Argentina Martín Demichelis, mai shekara 41, wanda ya yi shekara uku a Manchester City, ya bar aikin horarwa a Bayern Munich domin zama sabon kocin kungiyar River Plate ta Argentina.	https://www.bbc.com/hausa/articles/c9791zpn6mmo
politics	Bidiyon yadda kotu ta tura Danbilki Kwamanda kurkuku	Latsa hoton da ke sama domin kallon bidiyon: Wata kotu a Kano ta aike da Abdulmajid Danbilki Kwamanda daya daga cikin jiga-jigan APC a jihar a gidan yari. Danbilki zai gaba da zama a gidan yari har zuwa 15 ga watan Maris. Gwamnatin jihar Kano ta gurfanar da Danbilki Kwamanda ne daya daga cikin makusanta ga shugaban Najeriya Muhammadu Buhari gaban kotun Majistere da ke Nomansland bisa zargin bacin suna da tunzura al’umma. Ana tuhumarsa da batawa gwamnan Kano suna, kan zargin cewar gwamnan na Kano ya bayar da cin hanci kafin aka bai wa Shugaban Jam’iyyar APC Abdullahi Abbas takardar sheda ta zama shugaban jam’iyyar APC na jihar Kano.	https://www.bbc.com/hausa/media-60668335
religion	Eid Maulud: Muhimman abubuwan da ake so Musulmi ya yi a ranar Maulidi	"Al'ummar Musulmi da dama ne yau a faɗin duniya ke murna da zagayowar ranar haihuwar Annabi Muhammadu (Tsira da amincin Allah su tabbata a gare shi.) Musulmai da dama sun yi amannar cewa a watan Rabiu'l Awwal, aka haifi Annabi Muhammadu (SAW). A irin wannan rana ce Allah (SWA), ya yi wa halittarsa kyautar da ta fi kowacce irin kyauta daraja wato Manzon Allah SAW, kamar yadda Musulunci ya bayyana. Malamai sun ce al'ummar Musulmai za su iya yin dukkan abin da suke gani Allah da Manzonsa sun yarda a yi, sai su yi domin nuna murnarsu da zagayowar wannan rana. Sheikh Halliru Maraya, malamin addinin Musulunci a Kaduna ya shaida wa BBC cewa, za a iya tara mutane a yi musu lakca a game da halayen Manzon (SAW) domin su yi koyi. Malamin ya ce,""Dan kasuwa zai iya jin yadda Annabi ya yi kasuwanci domin ya yi koyi, haka masu aure su ji yadda Annabi ya yi zaman aure a yi koyi, su ma shugabanni su ji yadda Annabi ya yi shugabanci su ma su yi koyi"". Sheikh Halliru Maraya, ya ce baya ga lacca, Musulmai za su iya ziyartar asibiti da niyyar taimakawa da kuma duba marasa lafiya don a nuna wannan rana ce da aka samu rahama. Malamin ya ce,""Baya ga zuwa asibiti, za a iya zuwa gidan yari, ko a dafa abinci a rabawa mabuƙata, da sadar zumunta ta hanyar ziyara ko a kira waya domin a sada zumunta"". Sheikh Halliru Maraya, ya ce an fara maulidi ne tun hijira na da shekara 604, wanda ya fara yin sa shi ne Sarkin Erbil na wancan lokaci wato Mozaffar ad-Din. Erbil a yau tana cikin Iraƙi, kuma babu a inda aka ambata a Ƙur'ani ko Hadisi ko kuma malamai su yi ijma'i a ce sai Annabi ya yi kaza ne abin ya zama halal. Malamin ya ce, babban abin da za a yi la'akari da shi, shi ne Allah ya hana? Ko Annabi ya hana? Sheikh Halliru Maraya, ya ce ƙur'ani ya ce abin da Manzon Allah ya kawo muku ku riƙa, haka abin da ya haneku ku guje masa. Ƙarin bayani kan mauludi Al'ummar Musulmai dai kan yi hidima a wannan lokaci, inda a kamar a Najeriya musamman a jihohin arewacin ƙasar, makarantun allo ko na Islamiyya kan shirya mauludi ta hanyar ƙayata waje a gayyaci manyan baƙi a zo a bai wa ɗalibai karatu da waƙoƙi na yabon Annabi su zo su rinƙa yi. Wata al'ada kuma za ka ga a wannan rana a kan dafa abinci da nama musamman kaji a raba gida-gida na maƙwabta kamar ranar sallah. A wani lokaci ma har ɗinki ake yi wa yara don su sanya sabon kaya kamar sallah. Ga wasu mutanen kuma a kan shirya taron lakca inda za a gayyato malamai su yi wa'azi."	https://www.bbc.com/hausa/labarai-54728158
technology	Google outage: Manhajojin Google na Gmail da Youtube sun daina aiki na ɗan lokaci	"Manhajojin Google da suka haɗa da YouTube da email da Docs sun tsaya cak, wanda abu ne da ba a saba gani ba, inda masu amfani da shafukan suka kasa amfani da su. Manhajojin sun daina aiki ne na sama da mintuna 30 kafin suka dawo suna aiki, kuma hakan ya faru kafin karfe 12:00 na rana agogon Birtnaniya. Masu amfani da manhajojin a faɗin duniya sun yi ta ƙorafin cewa suna samun tsaiko da manhajojin Gmail da Google Drive da Android Play Store da Maps da sauransu. Sai dai shafin matambayi ba ya ɓata na Google da ake zuwa duba bayanai bai fuskanci wata matsala ba. Tsaikon da manhajojin suka samu ya yi tasiri matuƙa ga miliyoyin mutanen da ke amfani da su waɗanda suka dogara kan Google ɗin domin yin ayyukansu na yau da kullum, musamman tura saƙon email da kuma kalanda. Wannan matsalar ta shafi har wasu na'urorin Google da ke amfani da intanet, kamar sifiku na jin waƙa - inda wasu suka yi ƙorafi a kafefen sada zumunta cewa sun kasa kunnawa da kashe fitulun ɗakinsu. Haka kuma wasu da ke gudanar da wasan game na Pokémon Gosun sun yi ta ƙorafin cewa sun kasa bugawa. A wata sanarwa da Google ɗin ya fitar, ya ce ""Muna sane da matsalar da manhajar Gmail ke fuskanta da ke damun miliyoyin masu amfani da shi. ""Waɗanda lamarin ya shafa sun kasa shiga Gmail ɗinsu,"" in ji sanarwar, inda kalmar ta ""Gmail"" ɗin ta maye gurbin sauran manhajojin. Google ɗin ya ce bai da tabbacin abin da ya jawo matsalar, an kuma nemi kamfanin na Google ɗin domin jin ta bakinsa, sai dai wani mai magana da yawun kamfanin ya ce su ma sun kasa ganin saƙon email ɗinsu a lokacin da lamarin ya faru. Ba a cika samun irin waɗannan abubuwan ba, sai dai wasu matsaloli da aka samu na kamfanin sun jawo cikas ga masu amfani da manhajojin na Google a Amurka a Yunin 2019."	https://www.bbc.com/hausa/labarai-55305536
business	Yadda farashin kayan abinci ya yi tashin gwauron zabi a Najeriya	"Kwararru a fannin tattalin arziƙi a Najeriya sun nuna damuwa fara kan sabon rahoton Bankin Duniya da ya yi gargaɗi cewa mutum miliyan bakwai sun sake faɗawa talauci a bara kawai saboda ƙaruwar hauhawar farashi a ƙasar. Bankin ya ce a cikin watan Afrilun da ya wuce an samu hauhawar farashi mafi yawan da ba a taɓa gani ba a cikin shekara huɗu. Rahoton na Bankin Duniyar ya yi nuni da abin da ya kira da fitattun garanbawul na gwamnati, da nufin shawon kan tasirin anobar cutar korona da kuma tallafawa wajen farfado da tattalin arziki, cikin su har da matakan rage tallafin man fetur, da daidata farashin wutar lantarki. Dukkansu kuma in ji rahoton don bunkasa kafofin samun kudin shiga da nufin aiwatar da ayyukan da za su inganta rayuwar talaka ne. Sai dai a tattaunawar su da BBC, wani masanin tattalin arziki a Najeriya Dakta Mohammed Shamsuddeen na Jami'ar Bayero ta Kano a arewacin kasar ya ce lamarin ba haka yake ba. ''Domin kuwa tuntuni dama hukumar kididdiga ta kasa NBS ta fitar da bayanai cewa hauhawar farashi har ya haura kaso 18 bisa 100 a Najeriya,'' in ji Dakta Shamsuddeen. Ya kuma kara cewa: ''Kuma ma dama ga mai bibiyar al'amura ya san cewa dole za a kai wannan matsayi saboda dokokin tattalin arziki da Najeriya ta riƙa yi daga baya-bayan nan da kowa ya san cewa ba za su amfana wa talaka ba.'' A nan in ji masanin tattalin arzikin yana nufin canza taswira ko fuskar tattalin arziki daga inda gwamnati ke da ƙarfin fada a ji da yawa a harkar tattalin arziki ya zuwa zare hannun gwamnati daga kusan komai na tattalin arziki. BBC Hausa ta binciki yanayin farashin kayayyakin abinci da aka fi amfani da su a ƙasar, amma ta duba farashin jihar Kano ne duba da cewa ita ce cibiyar kasuwanci ta arewacin Najeriya. Ga farashin wasu daga cikin kayayyakin abinci a arewacin Najeriya: Ga kuma farashin wasu kayayyakin abinci a shekarar 2017 da shi ma BBC Hausan ce ta yi bincike tare da yin labarin yadda Hauhawar farashi ta sa ƴan Najeriya suka ɗanɗana kuɗarsu a wancan lokacin. Farashin wasu abubuwa a watan Janairun 2016 zuwa Janairun 2017 Ga wani rahoto na jihohin da suka fi tsadar kayan abinci da BBC Hausa ta yi duba a kai a watan Maris ɗin 2021. Shi dai Bankin Duniya ya bayyana cewa Najeriya za ta tabbatar da rage hauhawar farashi ne ta hanyar: Amma kuma Dakta Shamsuddeen bai ga mifita ba game da wannan. ''Suna nufin a cigaba da tsarin da dauko da cire tallafin man fetur da yanzu ɗanyan mai ya zama dala 70 a kasuwar duniya kan wo wace ganga daya?''. ''Yanzu idan aka ce an cire tallafin man fetur a Najeriya da aka ce yanzu zai doshi kusan naira dari uku duk lita daya, ta ina wannan zai daidaita hauhawar farashi a kasar?"" in ji shi. Ta bangaren batun da Bankin Duniyar yayi na kare talaka daga matsalar da hauhawar farashin kayayyaki za ta iya janyo masa kuwa Dakta Shamsuddeen cewa ya yi akwai sake. ''To ta ina haka zai yiwu idan dai talaka zai sayi man fetur da tsada, zai biya kudin wuta da tsada, ya biya haraji mai yawa, sannan kuma kullum ana rage darajar Naira,'' ya ce. Amma kuma ya bayyana abin da yake ganin ita ce kawai mafita da cewa kamata ya yi a duba hanyoyin magance matsalolin da kai tsaye su suka haifar da hauhawar farashin kayyakin tukuna. ''Na farko shi ne dole a dawo wa da Naira darajarta idan ana so farashi ya daidaita, saboda ko mun ƙi ko mun so Najeriya da sayen shigo da kayayyakin masarufi fiye da yadda take fitarwa waje,'' in ji masanin. Ya kuma kara da cewa: ''Ko wace irin lalacewar darajar Naira lallai zai janyo hauhawar farashi, kuma hauhawar farashin nan dole zai ƙare a kan talaka tun da dai ba kyauta za a raba wa talaka ba''. Mafita ta biyu da kuma da masanin ya bayyana ita ce dole ne ya zamana makamashi ya yi sauki a Najeriya, wato man fetur da kuma wutar lantarki. ''Wannan shi ne kaɗai da zai farfado da kananan masana'antu a cikin ƙasa, in ba haka ba kwalliya ba za ta biya kuɗin sabulu ba,'' ya ce. Dakta Shamsuddeen ya kuma jaddada muhimmancin tabbatar da tsaro a ta yadda manoma za su samu damar komawa gonaki don yin noma, abin da a cewar sa hakan zai iya kawo saukin farashin kayan abinci wanda Bankin Duniyar ya ce ya haura kasha sittin cikin dari na dukkan karuwar farashin da ake fama da shi."	https://www.bbc.com/hausa/rahotanni-57514049
politics	Nigeria @60: Abubuwa biyar da suka faru a Najeriya a wannan makon	"A ranar Alhamis 1 ga watan Oktoba, Najeriya ta yi bikin cika shekara 60 da samun 'yancin kai daga turawan mulkin mallaka na Ingila. Shugaban Najeriya Muhammadu Buhari, ne ya jagoranci bikin a birnin tarayya Abuja, yayin da kuma jihohi suka yi nasu bikin a jihohinsu. Sojoji sun yi fareti, haka ma masu nuna bajinta daga bangarori daban-daban sun fito sun nuna sanye da kaya masu launin kore da fari da kore wato alamar tutar kasar kenan. Shugaban kasar Muhammadu Buhari ya yi bayani ga 'yan kasar, inda cikin bayanin nasa ya zargi shugabannin da suka yi mulki daga 1999 zuwa 2015 da yunkurin durkusar da kasar. Sai dai a gefe daya dan takarar shugabancin kasar a jam'iyyar PDP, kuma tsohon mataimakin shugaban kasa Atiku Abubukar ya mayarwa da shugaban martani a Twitter, inda ya ce tun daga 1999 har 2007 ba a bin Najeriya bashi. 'Yan Kannywood ma ba a barsu a baya ba yayin bikin, domin kuwa suma sun yi ta sanya hotunansu a shafukansu na sada zumunta domin taya kasar murnar ciki shekara 60. Birnin Dubai na ƙasar Haɗaɗɗiyar Daular Larabawa UAE, ya taya Najeriya murnar samun 'yanci daga turawan mulkin mallaka, bayan da aka yi adon fitilu a jikin ginin da ya fi kowanne tsawo a duniya na Burj Khalifa da launin tutar Najeriya na kore da fari a ranar Alhamis. Wannan al'amarin dai ya jawo ce-ce-ku-ce a tsakanin 'ƴan ƙasar musamman a shafin Twitter, inda wasu ke sukar wannan mataki wasu kuma suke nuna jin dadinsu. A ranar Juma'a, mai magana da yawun rundunar sojin Najeriya Manjo Janar John Enenche ya ce sun kashe 'yan ta'adda 869 tare da ceto mutum 321 da aka yi garkuwa da su cikin wata uku da suka wuce. An kuma kama mutum 1,708 da ke da alaƙa da manyan laifuka tare da samun nasarar kwace makamai da kuma albarusai masu yawan gaske. A cewar Manjo Janar John Enenche wannan sakamakon da sojoji suka samu cikin rubu'i na uku na wannan shekarar ya tabbatar da cewa suna samun nasara a yakin da suke yi da da 'yan ta'adda a fadin kasar. A ranar Asabar kuma rundunar ta wallafa a shafinta na Twitter cewa ta tarwatsa wani sansanin 'yan Boko Haram tare da kashe mayaƙan ƙungiyar da dama a Maima ta Jihar Borno. Wani bidiyo da ta wallafa a shafinta na Twitter ya nuna yadda ta kai hare-hare ta sama kan sansanin. Sai dai ba ta bayyana yawan waɗanda suka rasa rayukansu ba. Zaman jira a Masarautar Zazzau A ranar Laraba ne kuma gwamnan jihar Kaduna a arewacin Najeriya Malam Nasir el-Rufa'i ya wallafa a shafinsa na Tuwita cewa: ''A yanzu haka masu zaɓen sarki na sake sabon nazari don zaɓo waɗanda za a zaɓa cikinsu da zai zama Sarkin Masarautar Fulani ta Zazzau na 19."" 'Gwamnatin jihar Kaduna ce ta bayar da umarnin yin sabon zagaye na zaɓen bayan da ta soke na farko da aka fara, inda aka cire 'ƴan takara biyu. A sanarwar da gwamnatin jihar ta fitar, ta bayyana cewa soke zaɓen farkon na da alaƙa da cire sunayen wasu 'yan takara biyu waɗanda suka nuna sha'awar sarautar amma daga baya aka ce musu an rufe karɓar sunayen masu son zama sarki. A ranar Lahadi, 20 ga watan Satumba ne Sarkin Zazzau Dakta Shehu Idris ya rasu bayan fama da gajeruwar rashin lafiya. Tun bayan rasuwar sarkin, gwamnan jihar ya shiga karatun litattafai daban-daban inda a halin yanzu ya karanta aƙalla litattafai uku kamar yadda ya bayyana. Ya ce littafan za su taimaka masa wurin yanke hukunci a zaɓen sarkin ganin cewa shi ne mai wuƙa mai nama a ƙarshen zaɓen. A makon da ya gabata ne kuma kasar ta ba da umarnin a sake bude makarantu a fadin kasar baki daya, bayan kulle su da aka yi a wani mataki na daƙile yaɗuwar annobar korona. Ministan Ilimi na kasar Adamu Adamu ne ya sanar da wannan mataki tare da bayyana sharudan da za a bi domin tabbatar da babu yaron da ya kamu da cutar bayan sake bude makarantun. Sharuɗɗan sun hada da bayar da tazara, sanya takunkumi, wanke hannu, gwada zafin jiki da dai sauransu. Sai dai kuma maimakon murna saboda komawa makarantun wasu iyayen kokawa suka yi, suna cewa an barsu cikin duhu ba tare da yi musu wani cikakken bayani ba kan tsarin komawa makarantun. Shin wanne zangon karatu za a koma? Za a ci gaba ne daga zangon da aka tsaya? Ko wata sabuwar shekarar karatu za a soma? Tambayoyin da wasu iyaye a Najeriya ke yi kenan kan makomar karatun 'ƴa'ƴansu. Wasu ƙasashen da suka buɗe makarantunsu sun amince ɗalibai su tsallaka zuwa aji na gaba, maimakon ci gaba daga inda aka tsaya, duba da yadda shekarar karatun ke dab da ƙarewa. A ranar Litinin din makon jiya ne kungiyar kwadago ta Najeriya NLC ta sanar da janye yajin aikin da ta shirya farawa a ranar, sakamakon karin kudin wutar lantarki da na man fetur da gwamnatin kasar ta yi. Karamin Ministan kwadago da samar da aikin yi na kasar, Festus Keyamo, ya ce an dakatar da aikin da aka shirya farawa a ranar Litinin bayan an cimma yarjejeniya da kungiyoyin kwadagon da sanyin safiyar Litinin din. Babbar manufar yajin aikin ita ce matsawa gwamnati lamba a kan ta janye matakan da ta dauka a baya-bayan nan da suka jiɓanci tattalin arziki. Matakan sun hadar da cire tallafin da gwamnatin ke bayarwa a kan farashin man fetir abin da ya janyo farashin man ya karu da kimanin kashi 11 cikin 100. Akwai kuma matakin ninka farashin wutar lantarki da aka yi wanda tuni ya fara janyo guna-guni daga 'yan kasar wadanda ke cewa kamfanonin rarraba wutar lantarkin sun fara tsuga musu kudin wutar da ya wuce tunaninsu."	https://www.bbc.com/hausa/labarai-54402319
politics	T﻿alauci ke tilasta wa 'yan Najeriya sayar da 'yancinsu a lokacin zaɓe - Abdulsalami Abubakar	"Tsohon shugaban mulkin soja a Najeriya, Janar Abdulsalami Abubakar ya ja hankalin 'yan kasar kan muhimmancin kare 'yancinsu da kuri’arsu a babban zaben 2023. Janar Abdulsalami Abubakar mai ritaya, ya yi wannan kira ne a lokacin da yake shirin gudanar da taron sa hannu a yarjejeniyar zaman lafiya tsakanin 'yan takara na jam’iyyun siyasa gabannin yakin neman zabe. Taron zai kuma kunshi sauran masu ruwa da tsaki inda za a sanya hannu a rukuni biyu. Na gabanin fara yakin neman zabe da kuma gab da babban zaben kasar da za a gudanar a shekara mai zuwa. A﻿ can baya dai an saba kulla irin wannan yarjejeniya tsakanin 'yan takara kafin zabe. Sai dai a wannan lokaci an ga sauyi, saboda tabbatar da cewa komai ya tafi a cikin lumana. Janar Abdulsalami da ke jagorantar kwamitin kokarin ganin an wanzar da zaben Najeriya cikin lumana ya ce sun lura da cewa a zabukan baya, mutane saboda talauci sun rinka sayar da yancinsu. Ya bayar da misali da zaben 2019 inda ya ce mutane har ganye suke rikewa da ke nuna alamar za su sayar da kuri’arsu saboda hali na tsananin matsi. A cewar tsohon shugaban wannan na daga cikin dalilan da suka sa a wannan karon suka lashi takobin fadakar da 'yan kasar kan sanin mutuncinsu. Tare da tabbatar da cewa sun yi zaɓe na-gari cikin cancanta, na mutumin da ya dace. Sannan ya ce wani aikin kwamitin nasu shi ne tabbatar da cewa 'yan siyasa za su yi yakin neman zabe ba tare da tayar da hankali ko amfani da matasa ana ba su kwaya suna abubuwan rashin dacewa ba. ""Za mu tabbatar ba a yi amfani da 'ya'yanmu da jikokinmu ba ana ba su kudi da kwaya suna aikata abubuwan da bai kamata ba."" Janar din ya kuma nusar da ‘yan Najeriya cewa zaben 2023 wata muhimmayar dama ce ta yi wa kasa hidima da kareta domin wanzuwar ci-gaba mai dorewa. A﻿ ranar Alhamis din mako mai zuwa ake sa ran cimma yarjejeniyar farko, sai kuma cikin watan Janairu za a cimma yarjejeniya ta biyu. A﻿bubuwan da ke kunshe a yarjejeniyar su ne yarda da sakamakon zabe da kuma kwantar da hankali wajen yin abubuwan da suka kamata, kama daga kamfen har zuwa lokacin zabe da bayan zaben."	https://www.bbc.com/hausa/articles/cp4dj97pk7zo
entertainment	Yarima Philip mijin Sarauniyar Ingila ya mutu	"Fadar Masarautar Birtaniya ta Buckingham ta sanar da mutuwar Yarima Philip mijin Sarauniyar Ingila a yau Juma'a. Yarima Philip ya mutu ne yana da shekara 99 a duniya. A wata sanarwa da Fadar Buckingham ta fitar ta ce: ""Cikin tsananin jimami Mai martaba Sarauniyar Ingila ta sanar da mutuwar mijinta abin ƙaunarta, Mai girma Yarima Philip, Duke na Edinburgh. ""Mai martaba ya mutu a wannan safiyar a Fadar Windsor."" A watan Maris, aka sallami Duke na Edinburgh daga asibiti bayan da ya shafe wata ɗaya yana jinya. An yi masa wani ƙaramin aiki ne kan abin da ya shafi zuciya a wani asibitin da ke Landan - St Bartholomew. Yariman ya auri Gimbiya Izabel ne a shekarar 1947, shekara biyar kafin ta zama Sarauniya, kuma su ne masu mulkin da suka fi daɗewa a kan karaga a tarihin Masarautar Ingila. Yarima Philip ya mutu ya bar ƴaƴa huɗu da jikoki takwas da kuma ƴaƴan jikoki 10 da suka samu tare da Sauraniyar Ingilan. An haifi babban ɗansu, Yariman Wales wato Yarima Charles, a shekarar 1948, sai ƙanwarsa Gimbiya Anne a shekarar 1950, sai Duke na York Yarima Andrew a shekarar 1960 sai Yarima Edward a shekarar 1964. An haifi Yarima Philip a Tsibirin Corfu na Girka a ranar 10 ga watan Yunin 1921. Mahaifinsa shi ne Yarima Andrew na Girka da Denmark, ƙaramin ɗan Sarki George na I. Mahaifiyarsa Gimbiya Alice ƴa ce ga ord Louis Mountbatten kuma tattaɓa-kunnin Gimbiya Victoria."	https://www.bbc.com/hausa/labarai-56690568
religion	Maulidi: Yadda aka gudanar da bikin a birnin Kumasi na Ghana	Latsa hoton bidiyon don ganin yadda aka gudanar da bikin Maulidi a birnin Kumasi na Ghana. Rabiul Awwal, wata ne na kalandar musulunci da wani bangaren musulmin duniya ke bikin zagayowar ranar da aka haifi manzon Allah, Annabi Muhammad S.A.W. Musulmai da dama sun yi amannar cewa a watan Rabiu'l Awwal, aka haifi Annabi Muhammadu (SAW). Sai dai ba dukkanin Musulmi ne ke bikin haihuwar Ma'aiki SAW, saboda sabanin fahimta. Akwai wani ɓangare na malamai da ke nuna rashin dacewar gudanar da bikin maulidi. Amma wani ɓangare na malamai na kwadaituwa da maulidi suna masu cewa al'ummar Musulmai za su iya yin dukkan abin da suke gani Allah da Manzonsa sun yarda a yi, sai su yi domin nuna murnarsu. A wannan shekarar ba a bar Musulmi Ghana a baya ba, inda aka gudanar da wani gagarumin maulidi na makarantar wataniyya da ke birnin kumasi a yankin Ashanti. Wannan shi ne karo na 77 da ake gudanar da irin wannan taro a wannan makaranta.	https://www.bbc.com/hausa/58969991
sports	An tsawaita zaman Southgate matsayin kocin Ingila	Kocin Ingila Gareth Southgate zai cigaba da jan ragamar tawagar Three Lions har sai an kammala gasar Euro 2024 da za a yi a Jamus.\n\nAn nada kocin mai shekaru 52 ne a 2016, kuma ya kai Ingila wasannin kusa da karshe a gasar kofin duniya ta 2018 da kuma gasar nahiyar Turai ta Yuro 2021.\n\nA yanzu aikin Southgate zai kare ne a watan Disamban 2024 bayan an kammala gasar kofin nahiyar Turai da Jamus za ta karbi bakunci.\n\nHukumar kwallon kafa ta Ingilar ce ta fitar da sanarwar cewa ''ta gamsu da aikin Southgate da mai taimaka masa Steve Holland'', kuma tana so su cigaba da namijin kokarin da suke yi.\n\nFaransa ce ta cire Argentina a zagayen quarter finals na gasar kofin duniya ta Qatar 2022 da aka kammala jiya.\n\nA yanzu Gareth Southgate yabi sahun Koci Walter Winterbotton da Sir Alf Ramsey da kuma Sir Bobby Robson, wadanda suka kafa tarihin dadewa kan karagar kocin Ingila a tarihi.	https://www.bbc.com/hausa/articles/ckr755y0eg1o
technology	Saƙonnin WhatsApp za su iya ɓacewa bayan kwana bakwai	Manhajar Whatsapp za ta fito da wani sabon tsari na bai wa masu amfani da manhajar damar ɓatar da saƙonnin da aka turo musu ko kuma suka tura bayan mako guda. Manhajar ta Whatsapp, wadda mallakar shafin Facebook ce, na da mutane masu amfani da ita biliyan biyu a faɗin duniya, haka kuma kamfanin ya ce wannan matakin zai taimaka wajen sirrinta saƙonnin da aka aika. Sai dai manhajar ta ce waɗanda aka aika wa saƙon za su iya su ɗauki hoton saƙon da aka turo musu ko kuma sake aika saƙon ko hoto ko bidiyon da ba sa so manhajar ta goge. Ana sa ran zuwa ƙarshen watan Nuwamba ne masu amfani da manhajar ta Whatsapp za su fara amfani da wannan tsarin. A wani shafi na intanet, kamfanin ya bayyana cewa mutum zai iya sakawa bayan mako guda saƙonnin wayarsa su ɓace, domin bai wa mutum sanyin zuciya na cewa saƙonnin ba za su zauna din-din-din ba. A watan Afrilun 2019, shugaban kamfanin Facebook, Mark Zuckerberg ya yi alƙwarin yin sauye-sauye da dama ga tsarin shafin domin bai wa masu amfani da shafin tabbacin sirri. Kamfanin kuma na so ya gwamutse wasu daga cikin manhajojin aika saƙon, inda za a game Whatsapp da Instagram da Facebook Messenger su zama suna iya musayar bayanai. Manhajar Snapchat, wadda takwararsu ce daga wani kamfani daban, na da irin wannan tsarin na ɓacewar saƙonni bayan wani ɗan lokaci.	https://www.bbc.com/hausa/labarai-54830918
technology	Instagram zai sha gaban Twitter wajen samun labarai	Wani bincike ya gano cewa shafin sada zumunta na Instagram da aka fi amfani da shi wajen wallafa hotuna yana dab da wuce shafin Twtter a matsayin wani waje na samun labarai. Binciken na kamfanin dillancin labarai na bangaren Reuters Institute Digital News na 2020 ya gano cewa amfani da Instagram domin yada labarai ya ninka sau biyu tun daga 2018. Yadda matasa ke yayinsa ya nuna samun daukakarsa. Wanda hakan ke cewa kusan kashi daya cikin hudu na 'yan shekara 18 zuwa 24 na amfani da Instagaram a matsayin wajen samun labaran da suka shafi korona. Sai dai kafafen sada zumunta na cikin wuraren da ake samun labarai marasa tushe. Kaso 26 ne cikin 100 kawai suka ce sun amince da kafafen sada zumunta wajen samun labaran da suka shafi Covid-19. Irin wannan kason sun ce sun amince da mahajojin hira da abokai wajen samun labarai kamar su Facebook Messenger da WhasApp. Amma gwamnati ta ce kafafen yada labarai sun samu amincewar mutane da kimanin kaso 59 cikin 100 idan aka kwatanta da na sada zumunta. Amma Instagram yanzu na samun kusan kashi uku na wadanda suka amsa bayanai lokacin wannan binciken, kuma da kashi biyu cikin uku na 'yan kasa da shekara 25. Kuma kashi 11 cikin 100 cikinsu na amfani da shi ne wajen samun labarai, wanda yanzu ya zarce Tiwita da digo daya.	https://www.bbc.com/hausa/labarai-53068948
health	Omicron: Abin da ba ku sani ba kan sabon nau'in korona mai firgita duniya	Ku latsa hoton da ke sama don kallon bidiyon: An gano sabon nau'in kwayar cutar korona mai suna Omicron a karon farko a Birtaniya, bayan da masana kimiyya suka bayyana bullarta a kasar Afirka ta Kudu a matsayin mai hadarin gaske. Ga wasu abubuwa da suka kamata ku sani kan sabon nau'in korona mai firgita duniyar.	https://www.bbc.com/hausa/media-59489032
