entertainment	Gozie Okeke: Nigerian gospel artist explain why e collect money wey native doctor spray am	"Nigerian gospel singer, Gozie Okeke don blast pipo wey question why native doctor, Akwa Okuko Tiwaraki go spray am money as e dey perform for one event for Oba, Anambra state, South-East Nigeria. Okeke reply im critics say notin dey bad if native doctor spray am money. For inside video e share, e say im only dey appreciate di native doctor, Akwa Okuko wey show am love as e dey spray am money. E say ""Di man begin dey spray me money, e come wit plenty money and na my duty to appreciate am because e show me love, I no see anytin wey dey bad for wetin I do."" Im reaction dey come afta viral video show how di well-known herbalist from Oba-Idemili South Local Goment Area for Anambra state take spray di gospel artiste money. Di gospel artiste wey dey popular for im Akanchawa song condemn dos wey criticise am, e say na why many of dem dey poor because dem no dey tink far. E claim say many pipo go miss heaven because dem no dey mind dia business. Di artist also shade im colleagues wey criticise am say if na dem dey im position, shey dem no go collect di money? E say shey na Holy Ghost fire dem go dey shout? Gozie Okeke na Nigerian gospel artist and music producer wey dey popular for im best selling album ""Akanchawa"". Dem born am for 24 May 1974. E dey married to anoda gospel singer Princess Njideka Okeke."	https://www.bbc.com/pidgin/tori-60108385
entertainment	Kylie Jenner don get belle again? Dis na wetin we know	Billionaire business woman, Kylie Jenner fit don carry belle again o! Dis na on top tori wey dey spread all ova social media. Tori be say, she and rapper Travis Scott na dem do di collabo to born sibling for Stormi Webster. Dis dey come as di make up mogul don tok several times say she go like born anoda pikin. But neither she or Travis Scott don address di rumour for outside. Many American tori pipo dey quote source wey dey close to di family. You go remember say when she bin carry di belle of Stormy, dem bin no tok pim until she born. Howeva, pipo for inside social media don dig find say she bin no post dis summer well-well wey dey unlike her. Dem also discover say when paparazzi catch am for outside, she bin dey wear big clothes up and down. Even sef, when speculations start to dey fly up and down on top pregnancy mata, she start to dey post more skimpy pictures like she normally go post. Howeva, her fans wey sabi di reality star on how she dey like show off different nails for social media, notice say all di new pictures she dey post feature di same nails. Anoda clue wey dey make pipo to think say she don take in again na sake of say when she post say she dey chop sushi, but raw fish bin no dey her order. Raw fish for sushi na something wey health practitioners dey discourage pregnant women to chop. Kylie Jenner and her and off boyfriend Travis bin born dia first pikin Stormi Webster for February 2018.	https://www.bbc.com/pidgin/world-58270715
entertainment	Omah Lay: Uganda Police arrest Nigerian singer say e disobey Covid-19 guidelines	"Uganda Police don arrest popular Nigerian Singer, Omah Lay and two odas for disobeying Covid-19 guidelines. Uganda police force confam dis report for one statement wey dia Public Relations Officer, SP Patrick Onyango bring come out today; ""Three pipo na we don arrest in connection to unauthorised concert wey dem hold last night in Ddungu Resort inside Munyonyo, Kampala City."" ""Those wey we arrest na; Ivan Ddungu, di manager of di place where di concert dey hold, Omah Lay di musician and Prim Kasana, di events Manager, wey carry Omah Lay come di kontri to sing."" Kampala Metropolitan deputy Police tok-tok pesin, ASP Luke Owoyesigire also confam di arrest for twitter as rumours dey go round say may Omah Lay don already fly comot from di kontri since pipo no see visible evidence or images of im arrest. Di Police say dem dey also looking for di area Officer in Charge of Police Station on top say im fail to detect di criminal acts wey happun for im area of jurisdiction. Omah Lay bin travel go Uganda to perform for di  Big Brunch event wey take place for Ddungu Resort inside Munyonyo, Kampala on Saturday 12 December. Police say di organizers of di show disguise say dem dey do lunch and dinner event, but later on for night dem start to dey invite artistes; ""Allegation say di organizers of di show disguise am as lunch and dinner event, but later on at night dem start to invite artistes to perform. ""Di suspects dey detained for Katwe Police Station and dem go get charged with doing acts wey dey likely to cause di spread of infectious disease, wey be corona virus."" ""On di beginning of di COVID19 pandemic, di president direct say make dem stop music concerts and di directives still stands. ""We condemn di act of some selfish  individuals, wey dey bent on violating di directives on COVID-19 to make money and risks di lives of many Ugandans."" Ugandan police force beg members of di public to obey di Ministry of Health guidelines on coronavirus. Meanwhile, #freeOmahLay don dey trend for social media as fans of di artist dey react to di news of im arrest."	https://www.bbc.com/pidgin/world-55296366
entertainment	PlayStation 5 price: Nigerians search for wia to buy Sony latest game	Game lovers across di world don dey find wia to pre-order di latest Play Station 5 afta Sony release am on 12 November. Sony announce say di video game console go cost $499.99 but di digital model, without disc drive, go also dey available wit starting price of $399.99. Online stores like Target and Best Buy already don place pages wia pesin fit sign up for notifications once di consoles and gear dey available for pre-order. Walmart no even wait for di preorder date of 17 September. Dem Tweet yesterday say make pipo start to dey 'pre-order now.' Sony bin don first sama warning say e fit dey challenging to pre-purchase PS5 sake of high demand and low supply. Walmart GameStop Amazon Target Dis price don put Sony up against Microsoft next-gen consoles wit Xbox Series S wey start at $299 and Xbox Series X for $499 on 10 November. During one livestream showcase wey Sony do for 16 September, dem play different trailers of new games wey dey come to di PS5 wey include:	https://www.bbc.com/pidgin/tori-54187852
entertainment	BBNaija Lockdown Reunion: Highlights of Monday episode of 'BBNaija reunion 2021' on Tolanibaj/Prince & Vee	"Fans of di popular reality television show for Nigeria, Big Brother Naija still dey tok about di relationships of housemates Di situationship between Ozo, Nengi and Dorathy during di Friday episode of BBNaija Lockdown Reunion still dey fans mouth. For di show di host Ebuka Obi-Uchendu bin torchlight di stories wey surround Nengi, Ozo, Dorathy and Prince situationship inside di house. But di main highlight wey shock fans na di gbas -gbos  wey happun between Dorathy and Wathoni. Dora bin dey address di situationship between herself Nengi and Ozo wit di host Ebuka. Di exchange of words occur her revelation say she bin like Prince not Ozo inside di house. Di two ladies bin clash wen Wathoni chook mouth as Dora bin dey address di mata wit Ebuka. Dis na di  first time wey di Lockdown gang dey come togeda for inside di same place since di show end almost a year ago. Di reunion na to clear di air and tok dia church mind towards each oda. And also revisit some of di highlights and memorable moments from Season 5 edition wey Laycon emerge as a winner. From di short teaser at di end of Friday episode Ebuka still focus on di relationship mata inside di house for Monday episode. Dis time na Prince and Tolanibaj relationship, wetin happun and how tins be now. Tbaj bin address Prince inside di short video clip wey dem show, Earlier Tbaj say she come di reunion to ""come speak her truth not to change di narrative. But she explain di narrative wey some pipo don attach to di Tolanibaj name."" She also mention say she go confront di pipo wey she need confront. For anoda clip wey di organizers Tolanibaj clsh wit Vee. For inside di video, Baj say she go 'smack' Vee. Fans go get to find out for demsefs, wetin dey cause dis gbas-gbos. Na cable company DSTV dey show di ""BBNaija Lockdown Reunion"" for African magic Urban at 10:00pm. And at 10:30pm on AM Family from Mondays -Fridays. Organisers say di four things to expect from di Lockdown Reunion na For di first time for di Big Brother Naija Reunion history, every single Housemate for di Lockdown Season go attend. E get more love triangles and squares than wetin pipo fit imagine According to Big Brother, di biggest clash come from two supposed friends and di first reconciliation come from two longtime enemies. Di show host, Ebuka mention say e get more than one few jaw dropping moments. And even di Housemates dey shocked to find out how much dem no really sabi each oda, Ebuka add. BBNaija Reunion Show na part of preparations for di commencement of another season of di reality show. And fans go once again get to see dia favourite 'Lockdown geng'."	https://www.bbc.com/pidgin/tori-57551048
politics	'Bishops at APC unveiling': Who be di Christian clerics wey attend Kashim Shettima unveiling as APC vice-presidential candidate?	"Some priests attend di unveiling of Kashim Shettima as di vice presidential candidate of di All Progressives Congress (APC) on Wednesday and generate reactions as pipo describe dem as fake. Di reactions dey come on di heels of di backlash wey follow di ruling party muslim-muslim presidential ticket. Kashim Shettima wey be Muslim from di north dey run alongside Bola Ahmed Tinubu, anoda Muslim from di southern part of Nigeria- dis decision to field Muslims as presidential and vice-presidential candidates don already dey generate plenti tok-tok for di kontri. Christians communities through CAN don condemn am as dem believe say e no dey fair to dem. BBC Pidgin speak wit some of di priests wen dem arrive di unveiling for Abuja and di only tin dem tok be say na from di Nigeria College of Bishops dem come from. For some of di videos wey dey trend on social media, some of di priests decline to speak wit di press and dis one and oda reasons make pipo believe say e get wetin di priests dey hide. Di Vice President of di Christian Association of Nigeria (CAN) for di 19 Northern States and Abuja, Joseph Hayab tok say dose pipo no be real bishops and say na pesin hire dem to dress as priests. Gunmen kidnap two Catholic priests inside Nigeria ""I tink di pesin wey bring dem no do beta job. Dem just give dem clothes make dem wear am as bishops. Dis rehearsal dey poorly rehearsed and di pipo just make mockery of dem,"" Hayab tok. Hayab tok say bishop for every denomination get di way dem dey dress and di ones wey attend di unveiling no dress well. E say CAN no care about di choice of APC to field Muslim-Muslim ticket sake of say na mata of choice. However, for one of di trending videos, one pastor identify imsef as Bishop Igbokwe Prince and senior pastor of di Yoke Breaker Prophetic Ministry for Abuja. E tok say dem attend di unveiling of Shettima to show solidarity for di ruling party ahead of di 2023 general elections. Bishop Prince also tok say im be founder of Muslim and Christian Love International Foundation wey believe in di unity of Nigeria and religious harmony. ""We dey hear to show solidarity, pray and advise for di party to get am right in 2023,"" di cleric tok. Although no law for Nigeria dey against Muslim-Muslim presidential ticket but sake of say Nigeria na secular kontri, pipo expect say di choice of presidential candidate and im vice go spread across di two main religion - Muslim and Christian. Dem believe say religion don divide di kontri well-well and any decision wey politicians dey make no suppose favour one religion ova di oda. Some pipo wey dey against di Muslim-Muslim ticket feel say e no dey fair to Christians to get Muslim president and vice president."	https://www.bbc.com/pidgin/62248879
sports	Reactions as Arsenal send support to Nigerians afta #EndSARS Lekki shooting gbege	"London club Arsenal FC, wey get millions of fans for Nigeria, don comot wit support for Nigerians, following di recent protest against police brutality for di kontri. Arsenal tweet from dia official Twitter account: 'Nigeria, we see you, we hear you, we feel you."" Dis na di first show of support from any of di big football clubs wey popular wit fans from di West African kontri. Dis message dey come just days afta di Lekki shootings wia soldiers open fire ontop unarmed protesters for Lagos on 20 October. Arsenal popularity grow during di early 2000s afta di club sign ogbonge Super Eagle player like Nwankwo Kanu and promote JayJay Okocha nephew Alex Iwobi to di senior team for 2015. Di club on dia message wey dem write wit white text ontop black background, encourage Nigerians say dem see all di video and dem no fit imagine di pain di citizens dey go through. ""Stay strong, stay safe"" na how dem take close di message. One Twitter use @tifefabunmi praise Arsenal say im don award dem di ""best team for di world, afta Chelsea"". Some even begin prophesy say dem go finally win Champions League competition. But odas say wetin Arsenal do dey bias because e not too tey wey di club condemn dia own player wey show support for one group of Muslims for China. Normally international clubs no dey chook mouth for anything wey resemble politics mata in oda kontris."	https://www.bbc.com/pidgin/sport-54673996
politics	I stand for peace election 2020: Stonebwoy peace walk concert for Ghana election on 7 December - Foto	"""I stand for peace election 2020"" train of [Ghana Election 2020] stop over for musician Stonebwoy town of  Ashaimana, Accra on Saturday. Stonebwoy dey do peace walk for Ashaimana ahead of di national elections wey go happun for 7 December, 2020. Di event na to bring all political parties together to join waka for peace. On dis day all political parties walk as one to uphold Ghana democracy. Di dancehall king say Ghana need peace for di upcoming election and di best thing to do na to to bring parties together."	https://www.bbc.com/pidgin/tori-55112942
health	Coronavirus Vaccine: WHO don agree for rules to test African Coronavirus herbal remedies	Di World Health Organisation don agree rules for di testing of African herbal remedies to fight Covid- nineteen. WHO regional office for Brazzaville tok say dem don endorse one protocol for clinical trials. Any traditional remedies wey dem judge say e dey safe and effective dem fit begin sharpely-sharpely manufacture am plenti. Di agency tok say sound science na di sole basis for safe and effective traditional therapies. Dem add say di purpose of di new rules na to help and empowering scientists inside Africa to conduct proper clinical trials. Before now, di president of Madagascar, Andry Rajoelina bin dey promote one plant-based drink wey WHO neva test and e dey claim say e fit stop di virus. Di main ingredient for dis Madagascar plant-based drink na, artemisia, wey report say dey effective for di treatment of malaria but no evidence so far if e fit fight Covid-19, according to World Health Organization. WHO announcement dey come as di number of confam cases of coronavirus worldwide don pass 30 million, with reported global deaths standing at more than 957,000. For Africa, dem don record more than 1.3 million cases of di virus and more than 33,000 reported deaths Around 140 potential vaccines for Covid-19 na im dem dey develop around di world, with dozens already wey dem don test on pipo for clinical trials.	https://www.bbc.com/pidgin/tori-54223172
sports	Belgium vs Italy: Prediction for Belgium vs Italy & match facts	Belgium go jam Italy for Football Arena for Munich, Germany as di quarterfinal round of Euro 2020 begin today. Kick off for di ogbonge match na 8pm West African Time. For Belgium or Italy one of dem journey go end for dis round. Dis na everything you need to know about di team news, match facts and predictions Belgium get injury wahala for dia team to some of dia key players, Kevin de Bruyne and Eden Hazard fitness get as e bit as e be like say dem fit no play sake of di injury wey dem get for dia last-16 victory over Portugal. Dia defender Timothy Castagne don re-join di squad afta im injure im eye socket, but e dey unlikely say im go play. While for Italy Giorgio Chiellini fit dey available again afta e miss di last two games wit muscle injury. Defenders Alessandro Florenzi don return to training with di squad afta im get calf issues. Dis na di biggest game of di round  and di bad news for Belgium na say Kevin de Bruyne and Eden Hazard no go dey fully fit sake of di injury wey dem get for dia win against Portugal. I bin dey impressed by di way Belgium take win di game, but dis go be anoda ogbonge test for dia defence. Of all di teams wey remain for di tournament, di one wey I like for every department na Italy. If you look back for every major finals wey I fit remember, di eventual winners dey always get one knockout game wia dem no really play well and dem still go through. If Italy pass dis tie, however dem take do am, then dem get great chance of winning di whole tin. I no think say dem get many weaknesses. Prediction: 1-2 Head-to-head Dis na di fifth match between dis two sides for major tournament, but di first for knockout stage. Italy don win three of di previous four matches for a major tournament, dem draw di oda one. Italy 2-0  win for Lyon for di group stage for Euro 2016 na dia most recent game against Belgium. Emanuele Giaccherini score afta 32 minutes before Graziano Pelle add a second goal for injury-time. Belgium For 2016, Wales knock Belgium out for di quarter-finals, dem lose di game 3-1. Dem bin don win 11 of dia last 13 games (D2), score 32 goals and concede eight. Belgium don lose just one of dia last 27 games (W23, D3). Dia only defeat since di start of 2019 na di 2-1 loss to England for Wembley for di Nations League for October. Dem don score for each of dia last 34 games, di last time dem fail to score na dia 1-0 defeat to France for di 2018 World Cup semi-final. Since Roberto Martinez first game in charge for September 2016, dem don win more games (47) and scored more goals (175) than any oda European nation. Thorgen Hazard don scor four goals and two assists for im last seven starts. Italy Italy don reach di European Championship quarter-finals for the fourth tournament in a row. Three of dia most recent quarter-final appearances don end for penalty shoot-out -  wia dem lose to Spain for 2008, dem beat England for 2012 and lose to Germany for 2016. Italy don win a national record 12 games in a row, scoring 34 goals and conceding only one. Dem dey unbeaten for a national record of 31 games (W26, D5) since dem lose 1-0 to Portugal for di Nations League for September 2018. Dem concede dia first goal since October for extra time against Austria, wey end dia run of 19 hours and 28 minutes without conceding. Matteo Pessina fit become di first Italian player to score for three consecutive matches for di Euros.	https://www.bbc.com/pidgin/tori-57700435
business	Emirates to resume flights to Nigeria: FG lift ban on Dubai main airline operations	"Nigeria goment don comot di ban dem put on Dubai main airline, Emirates. Di Minister of Aviation, Hadi Sirika wey announce am inside statement wey di Director of Public Affairs for di Ministry of Aviation, James Odaudu sign say ""from Friday, 26 November 2021, all di conditions on Emirates airline don dey lifted and di airline go fit operate for Nigeria now."" E say di move na in response to di cries of Nigerian travellers and afta serious negotiation wit di United Arab Emirates (UAE), Emirates Airlines home kontri. D minister add join say UAE don also remove all travel restrictions on Nigerians. ""Today we don receive communication from UAE wey remove some of di conditions of travel wey we bin get concerns about. "" E tok. Nigeria goment bin earlier ban Emirates make e no fly enta Nigeria sake of discriminatory policies wey relate to Covid-19 protocols wey UAE put on Nigeria. Dis na afta Emirates announce another suspension of flights to and from Nigeria from Monday June, 2021. Emirates flight ban on Nigeria come barely 48 hours afta UAE announce plans to resume flights wey go connect Nigeria to Dubai. ""In line wit goment directives, passenger flights to and from Nigeria (Lagos and Abuja) dey suspended wit effect from 21 June 2021 until further notice."" Since 4 February, 2021 Emirates Airlines stop to dey airlift Nigerians to Dubai from Abuja and Lagos airports. Di ban na sake of di refusal by di Presidential Taskforce on Covid-19 [PTF] to allow di airline conduct rapid test for coronavirus. Di airline make dis test compulsory for dia passengers, four hours before dem board dia flights. But di arrangement no go down well wit Nigerian Federal Goment authorities. Passengers from Nigeria to Dubai:"	https://www.bbc.com/pidgin/tori-59443137
entertainment	BBNaija Nominated housemates today: Queen, Saga, Liquorose, Whitemoney, Jaypaul, Sasky and JackieB dey up for eviction	"Seven housemates dey up for possible evictions dis week afta Monday evening nomination and Head of House games. Before di head  of house games na Pere, Saga, Emmanuel, Liquorose, Whitemoney, Jaypaul, Sasky and JackieB bin dey up for possible eviction.. But Biggie, give dem one opportunity to remove themselves from di list during di Head of House games. Emmanuel and Pere na di lucky ones wey take advantage of di opportunity for di new twist wey Big Brother introduce to di game. Emmanuel win di Head of House game and get automatic Immunity to comot for di list of nominated housemates e choose Liquorose as im deputy wey go stay wit am for di luxury louge. While Pere wey carry second and get di Save and Replace Power, Replace himself wit Queen. As tins be now na, Saga, Liquorose, Whitemoney, Jaypaul, Saskay, Queen and Jackie B dey up for Eviction dis Sunday. Roselyn AKA liquorose She be 26 years old from Edo State. She be popular Nigerian dancer. She saye she don dey dance since she be 12 years old. Roselyn say she dey bring her playful self to di competition. Saskay 21 year old from Adamawa State. She say she be peace loving pesin and she say she be emotional pesin. Sakay na Artiste and Model.She say she go like own her own Art gallery afta di show. Saskay dey in a relationship. 29 year old from Adamawa state. Jackie B She be single mother of a son and she say she come from a family of 12. ""You respect me I respect you"" na her watchword. She say she love music, dancing and having fun. Saga Dis 28-years-old engineer come from Lagos State. Okusaga aka Saga say im go ""bring vibe to di house"". Im say di lowest point for e life na wen im hear say e mama - wey im describe as e best friend - don die. Whitemoney Im say e be businessman wey dey into import of shoes. Multitalented Whitemoney describe imself as open-minded ""jolly good fellow"" wey like to catch fun. Di 29-year-old Lagos based Whitemoney originally come from Enugu State. Jay Paul 29-years-old Jay Paul come from Calabar, Cross River state, e describe imsef as ""social butterfly"". Im be complete entertainer wey dey run tourism business. Jay Paul dey act, sing and dance as well. So now, na only six housemates no dey up for possible eviction and dem be Angel, Yousef, Cross, Pere, Nini and Emmanuel. At least one of di nominated housemates go leave Big Brother house on Sunday."	https://www.bbc.com/pidgin/sport-58466318
health	Coronavirus update: Ghana make ready to fight Covid-19 outbreak?	"Ghana dey intensify efforts to prevent against coronavirus from entering de country. Despite preparations by government, some Ghanaians say dem no believe say de country make ready to fight di disease. Health Ministry for Ghana set up 100-bed capacity facility inside one remote area to quarantine suspected cases. Dem also secure some 5000 personal protective equipment for health personnel which dem share across various regions. Dem go take quarantine people wey display symptoms of coronavirus. Despite these efforts some feel say e preparation no be enough. One Ghanaian, Benjamin talk BBC Pidgin say ""if you check de quarantine measures, Ghana no make ready to fight coronavirus. We for learn from Rwanda where dema goment put washing basins inside de city, Kigali make people wash dema hands."" Another lady, Magdalene Mensah wey BBC Pidgin talk to explain say ""even normal hospital cases people no dey get beds sleep top, hospitals already dey under pressure. I doubt say we make ready to deal with coronavirus."" President Akufo-Addo place temporary travel ban on public officials so say dem no go catch de virus during travels. So far Ghana health service budget initial Ghc35 million, plus additional Ghc11 million to fight de virus. Some Ghanaians dey call on goment make dem close de entry points make people no enter de country. So far kontries wey dey share border plus Ghana like Togo den Burkina Faso all get de virus some."	https://www.bbc.com/pidgin/tori-51792133
politics	Appeal court confirm Douye Diri election as Governor of Bayelsa state	Di Court of Appeal for Abuja don set aside one ruling of di Bayelsa State Governorship election petition tribunal wey nullify di election of Douye Diri as di validly elected governor of Bayelsa State. For majority judgement wey dem deliver for Abuja on Friday 2 October, 2020, di court hold say di petition by di Advanced Nigeria Democratic Party (ANDP) dey statute-barred, and di tribunal no get jurisdiction to entertain di matter. Di court also say di tribunal no be di proper place to entertain di petition as e dey wrong to say di candidates of ANDP bin dey validly nominated. Di Bayelsa State Gubernatorial Petition Tribunal for split judgement of two to one on 17 August, 2020 bin don nullify di election of Governor Douye Diri based on a petition by ANDP wey argue say dem bin dey unlawfully excluded from participating in di election. Di five-man panel of di Court of Appeal wey Justice Adezila Mshelia lead set aside di tribunal verdict come uphold di appeal INEC and di Peoples Democratic Party PDP file against di majority judgment of di Bayelsa state governorship election tribunal and confam Governor Diri election. Di Governor of Bayelsa State, Sen. Douye Diri say di decision of di Court of Appeal wey uphold im election na di true position of di law.Im acknowledge di five judges of di Court of Appeal as di five wise men wey uphold di law and show say di common man fit go di judiciary get justice and thank dem for doing justice.	https://www.bbc.com/pidgin/tori-54390720
health	H﻿ow hospital staff allegedly cut flesh from forehead and right arm of dead woman for Ibadan	Di family of Rachael Osanyintolu wey her body part dey missing shortly afta her death say dem wan know pipo or di pesin wey cut some part of her body. Oludare Osanyintolu, son of di late woman say di incident happun for di hospital wia di old woman dey take treatment before she die. E say di pipo wey cut im mama body part know wetin dem dey do. Police don already arrest some suspects sake of di mata wey bin lead to protest. Members of di late woman family bin carry protest go di hospital on Monday to demand di return of di body parts wey dem allegedly remove. Osanyintolu for interview wit BBC Yoruba say im mama still dey bleed wen dem wan recover her deadi body from di hospital. Di incident happun for Ibadan, di Oyo state capital for South west Nigeria. Tori be say di 91 year-old Rachael Osanyintolu bin dey sick before her pikin dem cari her go hospital. Her son say dia mama bin get anaemia wey dem don dey manage for some time. Dis na why dem cari her go hospital for Ososami area of Ibadan. “Dem dey treat her for hospital before dem call me to say she don die. Dis na afta dem do give her oxygen. And na for night all dis tins dey happun. “As we confam say she don die na im we beg di nurses wey dey on duty to help us keep her till morning becos e don late to begin go look for di mortuary wey we go like keep her. And dem gree,” e tok. Oludare Osanyintolu explain say as dem return di next morning to move di body go mortuary na im dem discover say mama forehead dey missing. E say, “Out of curiosity we decide to check oda parts of her body only to also discover say dem cut some part of her right arm comot. “We ask di pipo wey dey dia say wetin happun, dem say dem no know. “Di part wey make we dey wonder pass na say she still dey bleed afta all di cuts. How e dey possible say pesin wey una say she don die come still dey bleed. “Na dis one make we call police and Amotekun.” E tok. Officers of di Oyo State Police Command say dem don arrest di security guards and some staff of di Ibadan Central Hospital. Di arrest na based on allegation say dem tamper wit di part of patient wey die for di facility. All di pipo wey dem arrest also dey detention. Oludare Osanyintolu say dem wan know who cut di body part and wetin di pesin wan take am do. E also want make goment and sabi pipo explain how e dey possible for pesin wey dem don pronounce dead for hours wey still dey bleed.	https://www.bbc.com/pidgin/articles/cw0620wg73no
sports	Nigeria go play Zambia for Wafcon Bronze medal match	Zambia and Nigeria go play each oda for di bronze medal match for di Women Africa Cup of Nations competition for Morocco. Di two lose dia semi-final matches on Monday. Zambia lose 1-0 to South Africa while defending champions Nigeria lose 5-4 on penalties to Morocco afta di game end 1-1 for extra time. Di two teams don already qualify for di 2023 FIFA Women’s World Cup for Australia and New Zealand. Defending champions Nigeria go make changes for dia Bronze match against ZZambia. Afta two players from dia starting line up chop red card for dia semi-final match against Morocco. Di two players wey collect red card na Halimatu Ayinde and Rasheedat Ajibade. Ayinde collect red card for di 48th minute afta one dangerous tackle on a Moroccan player. And for 70th minute Ajibade too chop red for anoda bad tackle. Meanwhile Zambia coach Bruce Mwape say im team go perform well for dia third place playoff match. Di game go shele for Mohammed V Sports Complex for Casablanca.	https://www.bbc.com/pidgin/articles/c1re7zdz5j0o
politics	PDP National Chairman Uche Secondus: Profile of Prince Uche Secondus, PDP crisis so far	"PDP National Chairman Uche Secondus don dey under fire to vacate im position inside di last few days. Dis na wetin BBC Pidgin dig up about di man dem dey call di 'Total Chair'. Secondus na di chairmo of Nigeria main opposition Peoples Democratic Party [PDP] wey dey face calls to regin. Crises don dey rock PDP in recent months wey don make many of di card members to port go di ruling All Progressive Congress [APC] party. Di crises reach climax on Saturday, August 7 afta di PDP caucus for House of Representatives release communiqué ask di politician to resign. As tins be so yawa for di party dey gas dey go. In response, di embattled National Chariman say in neva commit any offence wey go warrant am to resign. Dis na some of di tins you suppose sabi about dis Nigerian politician and businessman. Im na di current chairman of di PDP National Working Committee since 2017. Prince Uche Secondus join politics for 1978 during di Second Republic as Youth Leader of di National Party of Nigeria. In addition to being  politician, Secondus na also businessman. Uche Secondus hold di position of Rivers State Publicity Secretary for di National Republican Convention party between 1993 to 1998. Between 2015 and 2016, im serve as acting chairman of di committee. Before dat time, im bin serve two terms as di second chairman of di Rivers State Peoples Democratic Party. And yes, na Rivers State born politician from Andoni Local Government Area. Governors under di Peoples Democratic Party Governors Forum meet with oda stakeholders on di issue of di National Chairman of di Party as some Party members dey call for im sack. Chairman of the PDP Governors Forum and Sokoto State Governor,  Aminu  Tambuwal bin meet di PDP Governors Forum and dia discussions on di matter still dey continue. Di Forum bin  don call for calm over di leadership crisis. Many stakeholders dey blame di National Chairman for poor management of di Party wey dem believe say cost di Party di defection of many members to di ruling All Progressives Congress APC sake of am. Pipo wey port from di party including Governors of Ebonyi,  Cross River and Zamfara States and some members of di party for National Assembly and Board of Trustees BoT Seven members of di National Working Committee NWC don also resign dia positions as dem claim say di Chairman, Uche Secondus dey sideline dem in di administration of di Party. Sake of dis, di BoT members meet to intervene and at di end, dem decide to set up a committee wey go intervene for di crisis. Also, some members of di PDP caucus for House of Representatives for communique pass a vote of no confidence on am. Meanwhile, former Governor of Bayelsa State and Senator Bayelsa West Senatorial District, Sen. Henry Seriake Dickson don come out to say only di National Convention  fit comot Secondus from office as Chairman of di Party. Sen. Dickson describe wetin dey happun as bad belle as three members of di National working Committe and three vice chairmen of di party no fit make up valid resolution di call for resignation. Seriake add say even a vote of no confidence wey a duly constituted NWC or oda organs of di Party still no fit  remove di Chairman. ""Di Chairman dey voted for and na only di National Convention fit comot am unless im by imsef choose to resign."" Sen. Dickson say decamping of Governors and oda leaders no be Secondus fault as e don dey happen since 1999 and di PDP don also receive Governors and presiding officers of di National Assembly and Political leaders from oda parties before. ""Di whole issue na because say Secondus insist say Party decisions especially decisions  about di direction of di Party for 2023 go be decision of all stakeholders…"" Na so Seriake Dickson tok But di National Chairman of di PDP still insist say im no go ever resign im position. Secondus tell tori pipo after im meet wit di PDP Governors Forum, wia dem ask am questions for about 40 minutes wen dem meet for Akwa Ibom State Governors Lodge for Abuja on Monday, 9 August, 2021. After di meeting,  Secondus tell tori pipo say, ""I can confam say I will never resign"" and im no gree answer any oda question dem ask am. Di PDP Governors Forum dey continue with meetings  wit oda stakeholders like di Board of Trustees and National Assembly Caucus on top di matter."	https://www.bbc.com/pidgin/tori-58164638
politics	US presidential election results: Donald Trump give condition to leave White House	"US President, Donald Trump don give condition before e go leave di White House even though e go dey hard for am to agree say Joe Biden win di election. Dis na di US presidential election results latest update since afta Trump begin drag say im no go accept defeat. Oga Trump say im go leave di White House if di Electoral College officially confam Joe Biden victory when dem meets next month. On Thursday, tori pipo ask president Trump weda e go agree to leave di White House if e lost di electoral college vote and e reply say; ""Certainly I will, certainly I will and you know dat."" But e also add say  ""if dem pick [elect Joe Biden], dem make mistake"", and suggest say e fit no ever accept defeat. ""E go be very hard thing to concede because we know say big fraud dey di election."" President Trump tok. Di president don bin refuse to accept defeat for di 3 November vote, and tell reporters say e go dey ""hard"" to concede. E also repeat im claim of voter fraud wey no get prove once again. Joe Biden pass oga Trump with 306 votes to 232 under di electoral college system wey dem dey use take pick US presidents. Di tally dey far more than di 270 wey Biden need to win, and oga Biden also lead di popular vote by more than six million. Electors go meet next month to formalise di vote, as Joe Biden dey prepare for im swearing in as president on 20 January but Trump no tok weda e go attend oga Biden inauguration. Under di US electoral system, voters no dey directly choose di next president. Instead, dem go vote for 538 officials, who dey allocate to American states based on dia population size. Di electors almost always dey vote for di candidate wey win di most votes for dia states, and although e dey possible for some to disregard di voters' pick but no result don ever changed dis way. President Trump and im supporters don file alias lodge plenti-plenti legal challenges ova di election, but most of dem don dey dismissed. Early dis week, oga Trump finally agree to allow di formal transition to President-elect Biden team to begin, afta several weeks of dragging. Di decision mean say oga Biden dey able to receive top security briefings and access key goment officials and millions of dollars in funds as e dey prepare to take ova on 20 January."	https://www.bbc.com/pidgin/tori-55097686
