health	Moto wa yambo na COVID19 : Lubumbashi na Kasumbalesa ekongama	"Bingumba ya Lubumbashi mpe ya Kasumbalesa bikokangama mpo na mokolo moko, elobi mokambi ya etuka ya Haut-Katanga, Jacques Kyabula nsima na bozwami ya moto ya yambo na coronavirus ya sika. ""Mpo na kopesa biso nzela ya kozwa na lombango ba contacts misusu ya ba contacts, bokangami ya 24 h banda mardi 28 avril na Lubumbashi mpe mercredi 29 avril na Kasumbalesa,"" elobi M. Ktyabula. Kino sika bato 21 nde bazwami mpe bakonzi bazali koluka basusu. Moto oyo azwami na COVID19 azali mobali ya mibu tuku mitano na mwambe awutaki na Nairobi mpe alekaki na Zambie na nzela ya Kasumbalesa, elobi bakonzi ya etuka."	https://www.voalingala.com/a/moto-wa-yambo-na-covid19-lubumbashi-na-kasumbalesa-ekongama/5393936.html
sports	Djogo Ndaye Mulamba akufi	"Ndaye Mulamba, ""djogo"" ya lisano ya ndembo, mosani monene ya Leopards, equipe nationale ya RDC akufi na Afrique du Sud, elobi ministre ya Sports Papy Niango Iziamay. Mosani ya Congo liye ayebanaki mpe na kombo ya ""Mutumbula"", azalaki bobele mosani moko atikalaka kotiya mingete 9 na phase finale moko ya coupe d’Afrique des nations, na 1974 ntango RDC (Zaire) elongaki competition liye mpo na mbla ya mibale. Ndaye akufi na mibu 70, azalaki attaquant ya AS Vita Club. Alongaki mpe na equipe na ye Vita Club coupe africaine des clubs champions na 1973.\nAbetaki mpe na Renaissance ya Kasai mpe na As Bantous. Ndaye akufi na Afrique du Sud esika wapi azalaki na lopitalo. Azuwaki medaille ya ordre nationale des Leopards mpe medaille ya merite ya Centenaire ya Fifa."	https://www.voalingala.com/a/djogo-ndaye-mulumba-akufi/4834281.html
politics	Moto moko akufi nsima na botamboli ya le 30 juin, etatoli HRW	"Moko na baye batambolaki o’mokolo ya eyenga moleki akufi msima na mpota ya masasi azuwaki ntango police ebenganaki batamboli le 30 juin, elobi Human Rights Watch na bye bayebi mowei. Bakambi ya bingumba bapekisa botamboli boye bosalamaki le 30 juin, mokolo ya lipanda ya Congo démocratique. Police ewanganki lundi liwa ya Defao Paluku Kamala na Goma, na Nord-Kivu. Kasi yambo, endimaki o’mokolo ya eyenga ete moko ya batamboli azalaki na lopitalo. ""Kamala akufi le 1er juillet, kolanda certificat ya liwa na ye,"" elakisi liuebisi ya Human Rights Watch. Human Rights Watch eyebisi na mokanda na yango ete ""police ebetaki Paluku Kamala masasi”. “Lisasi lizuwaki ye na nse ya libumu mpe lisimbaki estomac na ye, kolanda baye ya lopitalo,” ebakisi ONG internationale eye. Mpo na Human Rights Watch, police nde ememaki nzota na ye na lopitalo. Paluku Kamala, 25 ans, azali moto ya yambo akufi na botamboli ya kimya na nse ya bokonzi ya Félix Tshisekedi. Lisanga ya politiki ya Martin Fayulu, Ecidé (Engagement pour la citoyenneté et le développement) ebimisi liyebisi mpo kolendisa liboka ya mowei. Bilili mpe ba photos ya matanga ya mowei mpe bitamboli na na ba réseaux socaiux. "	https://www.voalingala.com/a/moto-moko-akufi-nsima-na-botamboli-ya-le-30-juin-etatoli-hrw/4988578.html
health	Bato 219 bakufi na Méningite ezali kongala na Banalia, na Tshopo (OMS)	"Bato nkama moko na tuku mibale na libwa bakufi na bokono bwa Méningite bozali kongala na Banalia, na kilometele nkama moko na tuku mibale na mitano ya engumba Kisangani, na etuka ya Tshopo, esakoli mbumalatari ya Ekolo Congo démocratique mpe OMS. Misala mya Bokologono na Molongo milobi ete bato nkama mibale na tuku motoba na moko bakanisami kozwa yango. Bokufi na bato bozali nde na 50%. Test esalami na Paris emonisi bilembo ya Neissaria meningitidis, moko na ba bactéries epesaka méningite. Mokambi ya OMS na Afrika, ""Matshidiso Moeti, alobi ete esengeli kosala na lombango mpe kosunga mbulamatari ya RDC na kobundisa bokono boye"". Bokono bwa Méningite bondimami nsima na bilembo bitandamaki na Institut Pasteur na Paris na France bimonisi ete ezali yango. Misala mya kobunisa yango mitiami na Banalia mpe na Kisangani."	https://www.voalingala.com/a/bato-219-bakufi-na-m%C3%A9ningite-ezali-kongala-na-banalia-na-tshopo-(oms)/6217465.html
politics	25 opposants rwandais bakosambisama mpo na koluka kokwesa Kagame uto RDC	"Tibunal ya mampinga ya Rwanda endimi kosambisa bato 25 ya lingomba ya politiki ya opposition RNC, bafundami mpo koluka kokweyisa bokonzi ya president Paul Kagame kowuta na mabela ya Congo democratique. Bato baye bakoki kozwa etumbu ya boloko ya tuku mibale na mitano. Bazalaki kala baye ya M. Kagame kasi bakima mboka mpe basala lingomba Congrès national rwandais (RNC). ""Bafundami mpo na koluka kokweyisa mbulamatari na nzela ya minduki mpe na lisungi ya mboka ya bapaya na ntina ya kosala bituma,"" esakoli bazuzi. Bayike kati na bakangami baye bazwamaki na bitumba makasi na RDC, elobi bakambi ya tribunal. Basusu bamizongisaki na maboko ya Monusco (mission ya ONU na RDC). Misato kati na bango balobi ete bazali bato ya Burundi, mibale ya Ouganda mpe moko ya Malawi. Basambaki na bozangi basambeli. Moko na bakambi ya tribunal alobaki mokambi ya kala ya mampinga ya Rwanda, Faustin Kayumba Nyamwasa, moko na bakeli ya RNC, nde akotisaki bango na lingomba liye. F. Kayumba akimaka mboka na ye na 2010 mpe abombamaki na Afrique du Sud (Afrika ya ngele) epayi wapi abika ntango balukaki koboma ye mbala mingi. F. Kayumba akelaka RNC elongo na Patrick Karegeya, mokonzi ya kala ya misala ya bokengi ya Rwanda, oyo bamobomaki na baye bayebana te na 2014 na Johannesburg, na Afrika ya ngele."	https://www.voalingala.com/a/opposants-rwandais-bakosambisama-mpo-na-koluka-kokwesa-kagame-uto-rdc/5107713.html
health	Pasteur azuwamaki na Ebola na Goma akufi	"Moto ya yambo moye azuwami na Ebola na Goma o’mokolo ya eyenga akufi na nzela ya bomemami na ye na Butembo, kolanda bakambi ya misala ya bokolongono. ""Nayebisi bino ete mokoni wana akufi na nzela ya Butembo, "" asakoli mokambi ya etuka ya Nord-Kivu, Carly Nzanzu. Moto azalaki Pasteur ya etonga moko na Sud-Kivu, akendeki na bokutani (convention) ya Butembo, esika wapi asambelaki mpe atiyelaki maboko na babeli o’mokolo yay a minei moleki. Amonisaki bilembo ya Ebola na nzela ya bozongi na ye, na Goma, esika wapi alukaki lisungi nsima na moto mpasi mpe fevele. Bomonani ya mobeli moye ya yambo na Goma bomemaki bobangi na engumba eye mpe bisika mingi. OMS, Misala ya molongo ya bokolongono, elobi ete yango ezali kokebisa bato banso. ""Ezali bokebisi pamba te ntango nyonso mokoni alongwe esika moko akoki komema bokono bisika akeyi, "" elobaki lobi loleki, mokambi ya makambo ya makama ya OMS, Mike Ryan."	https://www.voalingala.com/a/pasteur-azuwamaki-na-ebola-na-goma-akufi/5002475.html
sports	NBA: Moyi RDC Jonathan Kuminga (18 ans) aponami mpo kobetaka na Golden State Warriors	Mwana mboka ya Ekolo Congo démocratique Jonathan Kuminga aponami mpo na kobeta na Golden State Warriors, moko na ba équipes ya minene ya NBA, championnat américain ya basketball. Jonathan Kuminga aponamaki jeudi na mpokwa na mililu mibengamaka NBA Draft to lokola “mercato” na league ya basketball na Etat-Unis. Jonathan Kuminga awuta na Goma Basketball Academy oyo esungaka bilenge wuto bomwana na koyeba malamu lisano lya basketball. Akomaki na Etats-Unis mibu mitano mibleki ntango azalaki na mibu 13. Mobu moleki abetaki na G-League na Ignite. Abakisi molongo ya bayi RDC babeta na NBA lokola Ilo Mutombo, Mutombo Dikembe, Christian Eyenga, Bismack Biyombo na Emmanuel Mudiay.	https://www.voalingala.com/a/nba-moyi-rdc-jonathan-kuminga-(18-ans)-aponami-mpo-kobetaka-na-golden-state/5985042.html
sports	TOTALA na VOA Basketball Africa League (BAL): ba équipes ya Afrika bakondongwana wuto le 16 mai na Kigali	VOA ekolakisa mpe ekopesa sango ya Basketball Africa League (BAL) ya yambo ekobetama wuto le 16 kino le 30 mai 2021 na Kigali, Na Rwanda. Ekozala exclusivité. Ba clubs 12 ya bakesball ya mibali bakondongwana na édition ya yambo ya BAL. BAL ezali likanisi lya NBA (National Basketball Association), ligue nationale ya basketball ya Etats-Unis mpo na Afrika. Esengealaki ebetama wuto le 13 mars 2020 na Dakar, Sénégal, kasi esalamaki lisusu te mpo na bokono bwa COVID-19 bozali kongala na mokili. Esalami na boyokani kati na Fédération internationale ya basketball na NBA, Ba clubs 12 ya Afrika nde bakozala. Bakowuta Algérie, Angola, Cameroun, Égypte, Madagascar, Mali, Maroc, Mozambique, Nigeria, Rwanda, Sénégal mpe Tunisie. Ezali momekano NBA ya yambo ezali kobetisa libanda lya Amérique ya Nord. Groupe A Groupe B Groupe C	https://www.voalingala.com/a/totala-na-voa-basketball-africa-league-(bal)-ba-%C3%A9quipes-ya-afrika-bakondongwana-wuto-le-16-mai-na-kigali-/5889709.html
sports	Ba Léopards ya RDC na ba Harambee Stars ya Kenya bakeyi 1-1 na préparation	Ba Léopards ya RDC na ba Harambee Stars basali match nul 1-1 na préparation, na Espagne, mpo na CAN 2019 eye ekobetama na Egypte mokolo ya minei mokoya. Ba Harambee Stars bazalaki bato ba yango ya kotiya mongete na ba minutes bya yambo ya lisano. Mi-temps elekaki na 1-0. Ba Léopards (Nkoyi) balamukaki na 2e mi-temps. Mingi mpenza tangu coach Florent Ibenge akotisaki Elia Meschack na esika ya Trésor Mputu, Jonathan Bolingi na eskia ya Yannick Bolasie, Britt Assombalonga na eseki ya Cédric Bakambu, Jacques Maghoma na esika ya Paul-José Mpoku mpe na suka Youssouf Mulumbu esika ya Merveille Bope. Arthur Masuaku nde azongisaki ba équipes babale na bokokani, na but moko na 89’. Nsima na kobanda na bolembu, ba Léopards balakisi ete bakoki kosala ya kokamwa na mposo moko.	https://www.voalingala.com/a/ba-l%C3%A9opards-ya-rdc-na-ba-harambee-stars-y-kenya-bakeyi-1-1-na-pr%C3%A9paration/4960536.html
health	Coromavirus emonani na bato 14 na Kinshasa	"Bato sambo misusu bazwami na bokono bwa coronavirus na Kinshasa, engumba mokonzi ya RDC; yango ememi na zomi na minei motango ya baye bazwi yango, kolonda bakonzi ba bokolongono. ""INRB (Institut national des recherches bio-médicales) ewuti koyebisa nga ete bato sambo basusu bawuti kozwama na COVD19 na mpokwa eye, ekomi ministre ya bokolongono,"" Dr. Eteni Longondo. ""Bazali bango banso ba Congolais kasi mitano bavandaki to balekaki na France. Mibale bavandaka na Kinshasa, bazalaki nzinga nzinga na moto koto azali positif awutaki France,"" ebakisi Dr. Longondo. Mwa ntango na ntongo, Dr. Longondo asakoli ete bato misatu misusu bamonaki. Kasi minei misusu bazwamaki yambo na yango. Yango ememi na motango ya 14 baye banso bazwami kino sika na COVID19. Kati na bango badokotolo babale. Moko awutaki France mosusu azwaki yango na Kinshasa, azalaki kopesa lisalisi na mokoni ya COVID19 mosusu."	https://www.voalingala.com/a/coromavirus-emonani-na-bato-14-na-kinshasa/5334443.html
health	Russie ekobanda komeka mangwele ya COVID-19 na juin	"Mokambi ya moko na ba centres ya recherche ya Russie ayebisi président Vladimir Poutine ete laboratoire na ye emibongisi mpo na kobanda komeka mangwele experimental ya coronavirus ya sika na sanza ya motoba. Rinat Maksyutov, mokambi Centre ya virologie mpe biotechnologie ya l’Etat ya Vektor asakoli ete misala mya ye mizala kokanisa kobanga bomeki étape ya yambo ya mangwele misato kobanda le 29 juin na ba volontaires (baye balingi) 180. Alobi yango na vidéo conférence na M. Poutine elongo na bakambi ya ba centres ya recherche misusu ya Russie. ""Lipinga moko ya baye balingi limibongisami,"" alobi na M. Poutine. ""Tosili kozwa bakombo ya bato 300 baye balingi"", esakoli M. Maksyutov. Lisako lyango lisalami ntango na Afrika bato batelemeli bomeki bwa mangwele mango. Mingi penza nsima na ba chercheurs babale ya Poto kosakola na interview ete esengelaki kobanda yango na mboka ya bato bayindo epayi wapi bato bazali komibatelema malamu te mpe bazali na makoki mingi te. Na RDC, Dr. Jean-Jacques Muyembe, mokambi ya bitumba na COVID-19 mpe motambwisi ya INRB (Institut des recherches biomedicales) azongaki nsima na malabo maye mikolo mibale mileki nsima na kosakola ete ekolo ekolo ya Congo démocratique eponamaki mpe mpo na kobanda komeka mangwele mango na juillet. Dr. Muyembe abongisaki maloba nsima na nkanda ya bato bayike na ba réseaux sociaux. Asakolaki ete azali mwana mboka mpe akolinga te ba Congolais bazala ba cobailles soki mangwele mango mamekami te yambo na mboka ya poto. Na Etats-Unis mpe na Chine, mangwele mango mazali komeka kasi na bato moke yambo endimama mpo na komekama na bato mingi."	https://www.voalingala.com/a/russie-ekobanda-komeka-mangwele-ya-covid-19-na-juin/5363826.html
sports	Makabu, champion du monde ya boxe nsima kobeta polonais Cieslak	Junion Ilunga Makabu boxeur (mobeti bibotu) ya RDC azwi nkamba ya wolo ya WBC lourd-léger nsima na kolonga na ba points polonais Michael Cieslak na Shark hôtel, na Kinshasa. Bitumba yango ezalaki makasi. Ekendaki ti na 12e round. Kolanda ba juges M. Makabu 114-112, 116 111 mpe115 111. Combat yango ebundamaki liboso ya président ya RDC Félix Tshisekedi. Makabu aza na mibu 31. Abutanda bitumba ya profression 27 kasi alonga 25.	https://www.voalingala.com/a/makabu-champion-du-monde-ya-boxe-nsima-kobeta-polonaise-cieslak/5269041.html
business	Akinwumi Adesina alapi ndayi mpo na kokamba lisusu BAD mibu mitano	"Mokambi ya BAD (Banque africaine de dévolppement) Dr. Akinwumi Adesina alapi ndayi mardi mpo kokoba misala mya botambwisi banki eye mpo na mibu mitano misusu. Milulu mya milakisamaki na visioconférence kasi misalamaki na Accra na Ghama na bokambami bwa ministre ya Finances ya Ghana Kenneth Ofori-Atta oyo azali mokambi ya Conseil ya dministration ya BAD. ""Lelo, arc-en-ciel (monama) ebimi mpo na bikolo 81 ya Banque africaine ya développement likolo na mapata ya bule ya Africa, na maloba moko – mpela eleki. Mapata ma moyindo maye mazalaki koia biso na nse mpe moleki. Natelemi lelo, na komitisa…,"" elobaki Dr. Akinwumi Adesina na maloba ma ye. Moyi mboka Nigeria Dr. Akinwumi Adesina, na mibu tuku motoba, aponamaki mposo moleki na ntina ya kotikala na bokambi bwa banki boye mibu mitano misuu. BAD esalisa bikolo bya Afrika na mabongisi mya ntambwa. Bakambi mingi ya bikolo bya Afrika lokola Denis Sassou N’Guesso ya Congo-Brazzaville, Paul Kagame ya Rwanda balandi milulu myango na nzela ya visioconference. Esengo na kozala na milulu mya bolapi ndayi ya Akin Adesina. Natombeli mokambi bolamu lokola abanda mandat na ye ya mibale na kosalela BAD. Ozali lipamboli nan gai, ekomi Pau Kagame. Dr. Akinwumi Adesina azali mokambi ya mwambe na moto ya BAD. ."	https://www.voalingala.com/a/akinwumi-adesina-alapi-ndayi-mpo-na-kokamba-lisusu-bad-mibu-mitano/5566608.html
politics	Sassou abakisi mikolo 15 ya bokangami	Président Denis Sassou N’Guesso asakoli ete bobokangami bwa ekolo bokokoba kino le 15 mai mpo na kotelemela coronavirus ya sika COVID19. Mokano ya président Sassou mobakisi mikolo zomi na mitano na état d’urgence sanitaire nsima na parlement kondima kopusa mikolo. Bato 220 bazwami na COVID-19 na Congo-Brazzaville, 9 bakufi mpe 19 babikisami. Bokangami bokende wuto le 1er mai kino le 15 mai. Na eloko yango, kotala denge nini makambo makokende, elobi mokonzi ya mboka Congo-Brazzaville. M. Sassou alobi ete mbulamatari ekobanda kotala ndenge nini kotika bato kotambola. Asakoli mpe ete ba tests ya grande échelle ekobanda kosalama mpe kolata masque ekomi lotomo mpo na moto nyonso akobima libanda. Apameli bilenge baye bazali kokoba kosala masano na kozanga kotosa mikano mizwamaki. Epekisami na bato koleka 50 kozala esika moko.	https://www.voalingala.com/a/sassou-abakisi-mikolo-15-ya-bokangami/5399803.html
business	Bukangalonzo : ADG ya Africom Grobler akangami na aéroport ya N'Djili	Mokambi to Administrateur ya société Africom Comodities ya Afrique du Sud, Christo Grobler akangami ntango alingaki komata na mpepo na N’Djili. M. Grobler esengeli asamba elongo na ministre wa Yambo ya kala Matata Ponyo mpo na makambo ya Bukangalonzo. Ba avocats baye baloki ayaki komitika ye moko, akoki kokende mpe kozanga yambo na bobandi ya bosambisami le 8 novembre. Basembeli baye bazali komilela mpo bazali kokoka te komona mpe kosalola na M. Grobler.	https://www.voalingala.com/a/bukangalonzo-adg-ya-africom-grobler-akangami-na-a%C3%A9roport-ya-n-djili/6289868.html
politics	V-P ya CENI, Basengezi ayebisi ete azali kotika mosala	"Norbert Basengenzi, vice-président ya CENI, apesi mokanda na ye ya kotika mosala, elobi baye ya mosala ya maponami. ""Vice-président Norbert Basengezi apesi lelo mokanda na ye ya kotika mosala epayi ya mokonzi ya ekolo mpe ya mokambi ya CENI. Kasi yambo, esengeli endimama na mokonzi ya ekolo mpe ya CENI,"" elobi moko na basali ya CENI. M. Basengezi apesi mokanda ya kotika mosala sanza motoba nsima na maponami. Azali na nse ya etumbu ya Etats-Unis mpe ya Union européenne mpo na kanyaka ntango ya mapongisi.     "	https://www.voalingala.com/a/v-p-ya-ceni-basengezi-atiki-mosala/4962669.html
politics	Tshisekedi akomi na Nairobi mpo na bokutani ya ACP	"Président Félix Tshisekedi akomi na Nairobi, na Kenya epayi wapi akozala na bokutani ya libwa ya bakambi ya bikolo ACP (Afrique Caraïbes Pacifique). Likita liye likombanda le 9 kino le 10 ya sanza ya zomi na mibale, eye. Mama na likambo na likita mazali ""ACP moko eye ebongwana emitiya na nzela ya multilatéralisme"". Félix Tshisekedi akozwa maloba nsima na nzanga, kolanda limpati lipesami na mokokani mwa ye Uhuru Kenyatta ya Kenya. ACP ekelama na 1975 mpe Félix Tshisekedi azali mokonzi ya yambo ya RDC kozala na bokutani ya lisanga yango. Mokonzi ekolo Congo démocratique awutaki na Kigali, na Rwanda epayi wapi akomaki lobi mokolo mwa eyenga. Azwaki maloba na bokutani ya masolo mabengami Kusi Ideas Festival. Kuna Président Félix Tshisekedi alobaki ete emoniseli na ye etongami likolo na moto. Yango nde ntina azali kosala makasi mpo été démocratie ekola, yango mpe ntina atiye kelasi ya nse ofele mpe azali kosala makasi mpo été bokolongono mpe bokoma ofele, esakolaki Félix Tshisekedi."	https://www.voalingala.com/a/tshisekedi-akomi-na-nairobi-mpo-na-bokutani-ya-acp/5198469.html
business	"Tshisekedi na masolo ya ""intégration éconmique"" na Malabo (Guinée équatoriale)"	Président Félix Tshisekedi azalaki lelo na masolo ya likolo na bakonzi ya bikolo bisusu, na Malabo, na Guinée équatoriale, mpo na ntombwa mpe kosangasi makanisi mpo na nkita ya continent Afrika. Masolo yango mazali mpo na 54e Assemblée annuelle ya Conseil ba gouverneurs ya BAD (Banque africaine de développement). Félix Tshisekedi azalaki na mokokani wa ye ya Guinée équatoriale, Teodoro Obiang Nguema, mpe bakambi basusu. Président Tshisekedi akomaki na mpokwa ya lobi loleki na engumba mokozi ya Guinée équatoriale. Kasi yambo na yango alekaki na Libreville na Gabon epayi wapi akutanaki na mokokani waye Ali Bongo ONdimba.	https://www.voalingala.com/a/tshisekedi-na-masolo-ya-int%C3%A9gration-%C3%A9conmique-na-malabo-(guin%C3%A9e-%C3%A9quatoriale)/4955795.html
health	Etats-Unis epesaki 2,8 millions $ ya bisaleli na lopitalo motoba ya RDC	"Pene na 2,8 nde motango ya bisaleli USAID, agence ya Etats-Unis eye esalaka mpo na ntombwa, epesaki na RDC. ""USAID etiaki misolo na bisaleli mpe ba équipements médicaux ya motango ya $2.795.845 mpo na ba hôpitaux généraux ya référemce motoba,"" esakoli ambassade ya Etats-Unis na Kinshasa na compte Twitter na yango. Kolanda ambassade ya Etats-Unis, ezalaki na mobu 2019. Ntina na yango ezali ""mpo na kokomisa malamu lisalisi lya bokolongono lipesamaka na ba mama mpe bana na nkoto mingi ya bato na Kisnhasa, ""ebakisi ambassade ya Etats-Unis. Etats-Unis epesaka misolo koleka na RDC mpo etali bokolongono. Esi epesi 17.4 millions $ mpo na COVID19. RDC ekomi na bato 1.042 baye bayebani kozwama na COVID-19. Engumba ya Kinshasa ekomi na bato 938, toloba 9%, kolanda bulletin ya équipe ya riposte. Zone ya Kokolo nde eleki na baton a motango ya 188, nsima na yangoo MBinza Ozone na 113, Gombe na 99, Limete 73 mpe Mbiza Meteo na 55. Kongo central etuka ya mibale nde ezali na bato 29 mpe Haut Katanga na zomi. Nzokande suku mibale ya parlement eyabki na kondima kobakisa mikolo mya Etat d’urgence sanitaire."	https://www.voalingala.com/a/etats-unis-epesakii-2-8-millions-ya-bisaleli-na-lopitalo-motoba-ya-rdc/5414846.html
politics	Bolukiluki ya Antonov 72 bozongeli lisusu nsima na mpela ya vendredi	"Bolukiluki ya Antonov 72 eye ememaki motuka mpe bisaleli ya président Félix Tshisekedi bozongeli lisusu o’mokolo ya mposo nsima na mpela ekasi ya vendredi, eyebisi présidence ya RDC. Mpepo yango ebungaki o'mokolo ya jeudi nsima na kolongwa Goma mpo na kokende Kinshasa. ""Na ngonga eye, bolukiluki bozali kokoba kasi bokatanaki mpo na mpela ekasi ezalaki na etuka ya Maniema,"" elobi misala ya président Tshisekedi. Bolukiluki bwango bozongeli o’mokolo ya mposo. Monusco (Mission ya Nations unies na RDC) mozali kosunga mampinga ya ba FARDC na bisaleli lokola ba équipements ya télédection biye bikopesa nzela ya kotala etando mobimba esika signal ya mpepo yango ebungaki na etuka ya Maniema. Kolanda liyebisi ya misala ya mokonzi ya mboka Félix Tshisekedi, mpepo yango ekweyabki ntango mosusu na mboka Pene Djoka, na etuka ya Maniema. ""Sango ya yambo to tozwi emonisi ete likama yango esalami ntango mosusu na pene na 80 kms ya mboka Pene Djoka, na ngomba ya Katumwe na nzela ya Kasese,"" esakoli na liyebisi lyango présidence ya république. Limanyoli limonisi ete mpela nde ekoki kozala ntina ya likama liyango."	https://www.voalingala.com/a/bolukiluki-ya-antonov-72-bozongeli-lisusu-nsima-na-mpela-ya-vendredi/5121254.html
business	Banquier portugais azalaki na makambo ya Isabel dos Santos bakuti ye akufi	"Banquier portugais oyo alandamaki na bolukiluki ya makambo ya Isabel dos Santos, akutami ya kokufa singa na kingo na Lisbone (Portugal). Police ekanisa ete ekoki kozala ete amibomi. ""Nzoto ya Nuno Ribeiro de Cunha ezwamaki mercredi na mpokwa mpe bilembo binso bimonisi lokola amibomi,"" elobi na AFP molobeli ya police ya Portugal. ""Emonani lokola amibomi na singa na kingo na garage na ye,"" ebekisi liyebisi ya police. Nuno Ribeiro azalaki na mibu 45 mpe azalaki kosala na banque Eurobic. Isabel dos Santos azali actionnaire principale na yango kasi justice angolaise efundaki Isabel dos Santos o’mokolo moko wana ya mercredi mpo na action na ye na banque eye. Nkombo ya M. Ribeiro etangami na mikanda ya ""Luanda Leaks"", Consortium international ya ba journalistes ya investigation (ICIJ) oyo ebimisaki ndenge Isabel dos Santos azwaki mosolo ya l’Etat. Jeudi, procureur général angolais Helder Pitta Gris akomaki na Lisbonne mpe akutanaki na mokokani wa ye ya Portugal. Misala ya bosembo ya Angola ekangaki ba comptes ya banque Isabel dos Santos na molongani wa ye Sindika Dokolo, mwana ya mokolo banque ya yambo ya kala ya RDC. Mme Isabel, 46 ans, mwana ya mokonzi ya kala ya Angola Jose Eduardo dos Santos afundami na kozwa mosolo ya l’Etat na ba affaires na Sonangol (Societe nationale ya petrole) mpe Endiam (ya diamant)."	https://www.voalingala.com/a/banquier-portugais-azalaki-na-makambo-ya-isabel-dos-santos-bakuti-ye-akufi/5260194.html
politics	Lamuka ekomi plateforme politique	"Lingomba Lamuka ekomi lisanga ya bitumba ya poliki to plateforme politique, elobi bakambi na yango na nsima ya bokutani na ya mikolo mibale na Bruxelles, na Belgique. Bakambi motoba ya lingomba liye (Moïse Katumbi, Freddy Matungulu, Jean-Pierre Bemba, Adolphe Muzito, Antipas Mbusa na Martin Fayulu) batiyaki manzaka na mokonda na bosilisi liyangani liye. Bazuwi mokano ya kotiyana na esika présidence tournante ya sanza misato, eye ekokambama na kolanda ndenge bakombo bitangami (Moïse Katumbi, Freddy Matungulu, Jean-Pierre Bemba, Adolphe Muzito, Antipas Mbusa na Martin Fayulu).  Baloki bazali nsima ya meeting Martin Fayulu akosala na mokolo ya eyenga na place Ste Therese, N’Djili, na Kinshasa. M. Fayulu asakoli ete bakokota te gouvernement mpe bakokoba kobunda mpo na bosolo ya maponami. ""Na zali monguna ya Félix Tshisekedi te... Félix Tshisekedi alongangi maponami te. Tokoteka bana mboka te. Tokokoba kobunda mpo na bango. Ezali na bayike balingi babongola Mobeko likonzi, kasi tokotelemela bango,"" elobi M. Fayulu. Moïse Katumbi ayebisi ete atikali na lingomba liye mpe ezali constant (moto ya sikisiki)."	https://www.voalingala.com/a/lamuka-ekomi-plateforme-politique/4894077.html
politics	Milulu ya politiki mipekisami yambo ya bokomi ya Kambubi na Kolwezi	"Mokambi ya engumba ya Kolwezi na etuka ya Lualaba apekisi milulu minso ya politiki, mikolo misato yambo ya bokomi ya Moïse Katumbi. ""Mpo na ntina ya bokengi mpe mpo na kimya, milulu to bokutani moko te ya politiki misalami na lisanga to lingomba ya politiki songolo to pakala, mikoki kosalama te na etando mobimba ya engumba kolwezi kino miko misusu mikopesama, "" ekomi na liyebisi Véronique Utipe, mondele-mboka ya Kolwezi. Mme Utipe ayanoli, na mokanda mosusu, na bosengi ya lingomba Lamuka liye likambami na Moïse Katumbi, ete azali na mawa ya kopesa nzela te na milulu ya koyamba opposant oyo. Lamuka ekomelaki Mme mpo na kosenga ye abatela milulu myango. Mme Utipe ayanoli ete Lamuka ""eyebani te kati ya masanga to mangomba ya politiki na Kolwezi mpe ndako na yango eyebani te "". Alobi mpe lisusu ete manzaka matiyamaki na mokanda ya kosenga nzela mpe moto akomaki yango bandimama te na bakonzi ya engumba. Nzokande M. Katumbi esengeli akoma na Kolwezi nsima koleka na Kalemie, na Tangamyika, o’mokolo ya misato. "	https://www.voalingala.com/a/milulu-ya-politiki-mipekisami-yambo-ya-bokomi-ya-kambubi-na-kolwezi/5012483.html
sports	Sassou asali masolo na Infantino, Eto’o na Djokaeff	Mokonzi ya ekolo Congo-Brazzaville, Denis Sassou N’Guesso ayambaki mokambi ya Fifa Gianni Infatino o’mokolo ya mitano na Brazzaville. M. Infatino azalaki na bokutani bwango na Sameul Eto’o mpe Youri Djorkaeff, basani ya kala ya lisano ndembo (football). Mokambi ya Fifa akozala masolo na baye ya Fédération congolaise ya Football. Awutaki na RDC, epayi wapi asalaki mikolo misato na Lubumbashi na bokanisi bwa mibu 80 ya TP Mazembe. Na Lubumbashi, M. Infatino alaki kosunga Afrika mpo na kokela Ligue monene ya continent eye, kozua mokumba ya ba arbitres mpe kopesa milliards ya ba dollars na ntina ya kosunga kotonga ba stades ya minene na Afrika.	https://www.voalingala.com/a/sassou-asali-masolo-na-infantino-eto-o-n-djokaeff/5186739.html
