politics	Liz Truss: UK Prime Minister don resign afta 45 days for office	"UK Prime Minister Liz Truss don dramatically resign as prime minister afta only 45 days for di job. Di PM say di pesin wey go take ova from her go dey elected for one Tory leadership contest, wey go dey completed next week. Tory Members of Parliaments bin encourage Ms Truss to go, afta political kasala scata her goment, and pipo begin dey dump her economic policies. Her resignation come afta one key minister quit and Tory lawmakers disagree for one messy parliamentary vote. Na Tory members elect Ms Truss for September, but she lost authority afta series of U-turns. For one speech outside Downing Street, Ms Truss say: ""I know say I no fit deliver di mandate on which dem elect me by di Conservative Party."" Ms Truss say she go remain for post until a successor formally take over as party leader and King Charles III appoint am as prime minister. Ms Truss - wey enta office 44 days ago - go become di shortest-serving PM for British history when she stand down. For her speech, Ms Truss say she enta ""office at a time of great economic and international instability"", as war dey happun for Ukraine and living costs skyrocket. But her resignation come afta one key minister, former home secretary Suella Braverman, quit and Tory MPs disagree in messy parliamentary vote. Labour leader Sir Keir Starmer don call for immediate general election afta Ms Truss resignation speech. Liz Truss dey for office for just 45 days - di shortest tenure of any UK prime minister. Di second shortest serving PM na George Canning, wey serve for 119 days before e die for office in 1827. Trouble start for Truss wen her first Chancellor, Kwasi Kwarteng, spook di financial markets wit im mini-budget on 23 September. Since then, Conservative disquiet don turn into into widespread anger within di parliamentary party. Her stepping down today follow dramatic scenes for di House of Commons last night ova one vote on fracking. Truss premiership don dey for turmoil since her mini-budget last month, scata markets. New Chancellor Jeremy Hunt later scrap am. However, di prime minister say her goment deliver on providing support for energy bills and reverse a rise in National Insurance, tax on workers and companies. But Ms Truss resignation dey come afta a period of political and economic turbulence, wey force her goment to ditch tax cuts wey bring down di financial markets. Di prime minister sack close political ally Kwasi Kwarteng as chancellor and appoint Jeremy Hunt as his successor as she attempt to calm di markets. At Prime Minister Questions on Wednesday, Ms Truss insist say she be ""fighter, not a quitter"" afta Labour leader Sir Keir Starmer ask her why she neva resign. But more instability follow when Suella Braverman quit as home secretary and a vote on fracking fell into disarray, wit some Tory MPs accused of bullying."	https://www.bbc.com/pidgin/63332637
business	Malawi pay Mozambique $2,400 for charcoal wey dem tiff	"Mozambique don tell Malawi to respect dia borders so dat di two kontries fit live togeda without wahala"" dis na afta sojas cross dia border go tiff. Dem tok  dis one afta di raid wey happun for Calómuè, one border village for Mozambique district of Angónia, wey Malawi sojas use by force take seize 543 bags of charcoal from local traders. Tori be say di sojas plan to sell di charcoal. On Monday, one delegation from Malawi meet with local Mozambican administrators to apologise for di incident wey happun before dem pay dem $2,400 (£2,000) in compensation. One trader wey bin dey di meeting wia dem dey settle di mata praise President Felipe Nyusi as im help to settle di matter. Before now Malawi and Mozambique don get issues wey involve Malawia fishermen wey dey go fish for Mozambican territorial waters for Lake Malawi, wey dem dey call Lake Niassa in Mozambique. Oda katakata wey dem don face get to do with smuggling of maize and fuel, illegal slaughter of animals, cutting down of trees for wood and mining - but all dis one no involve sojas."	https://www.bbc.com/pidgin/tori-51947878
health	Burundi President Pierre Nkurunziza wife don comot for hospital for Kenya	Denise Bucumi Nkurunziza wife of late president of Burundi don leave di hospital for Nairobi, Kenya just hours afta dem announce di death of her husband, Pierre Nkurunziza, on Tuesday afternoon. Dem fly Madam Nkurunziza, wey be 50 years, from Bujumbura to Nairobi on May 28th for sickness wey nobody know about. One official for Burundi president office don deny BBC tori wey say Madam Nkurunziza go Nairobi for coronavirus treatment. Anoda official for one private hospital wey bin admit say Madam Nkurunziza confirm to BBC say dem discharge Burundi first lady she leave on Tuesday evening, without giving details on her conditions. One private journalist for Bujumbura, Burundi, tell BBC Great Lakes say Madam Nkurunziza bin land di kontri on Tuesday night. Madam Nkurunziza, get five children and na former migration officer, dem no her for Burundi for charity foundation 'Buntu' and women empowerment campaigns. Burundi don begin seven days of mourning for di death of her husband.	https://www.bbc.com/pidgin/tori-53004528
business	Nigeria Ministry of Foreign Affairs say quanta no dey between dem and Ghana	"Nigeria Ministry of Foreign Affairs don deny report wey dey fly upandan say quanta dey between dem and Ghana on top decision to pursue di Nigerian high commission for dia Accra residence. Some tori pipo on Thursday report say diplomatic gbege dey afta Ghana allegedly remove Nigeria High commissioner Olufemi Michael Abikoye from im residence wey dey No.10 Barnes Road for Accra. Di Nigeria High commission release press statement on Friday say na lie be di tok say dem pursue dem from dia Accra residence. For di statement, wey Ferdinard Nwonye di tok tok pesin for di Ministry of foreign affairs sign dem say; ""Di ministry go like clarify say di property wey dem dey tok, na federal Ministry of Finance dey use am since 1957 on lease before dem later give am to di Ministry of Foreign Affairs. ""Di lease don expire and di High commission dey find way to renew di lease agreement with di host authority,"" e add. Dem tok say make pipo note am say di building as we dey tok no dey house either di residence of di High Commissioner, Chancery or staff quarters. ""Make pipo take note say di property no dey house either di residence of di High Commissioner or di Chancery or Staff quarters,"" Im tok However dem say toks dey go on between di Ministry and di host authorities and gbege no dey as di Ministry dey on top of di situation."	https://www.bbc.com/pidgin/tori-50980509
health	Ghana: To cook meat, beans wit paracetamol na death be dat - Health authority	Local health authorities for Ghana don sama warning give food sellers for di kontri wey dey use paracetamol to cook meat and beans make dem stop, say e dey dangerous. One health worker for di Wassa Akropong Government Hospital, Obed Sefah Boakye say wen dem use di drug for cooking, e go turn into anoda tin wey no be pain killer and e fit be poison. Im explain say di poisonous chemical wey e turn to, fit cause kidney failure, liver failure, pancreatitis, lactic acidosis plus plenti oda orishirishi sickness. According to Ghana News Agency, some food sellers for di kontri dey use paracetamol to cook meat and beans to make am soft sharply. Oga Sefah draw ear give kontri pipo make dem dey careful wia dem from dey buy food.	https://www.bbc.com/pidgin/50444152
health	Coronavirus - Virus: Gaps dey inside Ghana preparedness against di virus - WHO	World Health Organisation (WHO) say dem discover some gaps in de level of preparedness for Ghana in case de country get suspected or confirmed case of coronavirus. For dema assessment report inside, WHO say as at Friday, February 14, 2020, despite say government commit GH¢2.5 million for any eventuality, de amount no be enough. Di report say de total budget Ghana put aside to deal plus de deadly virus be GH¢35million. Despite de gaps, WHO score Ghana high on dema capacity to test for de disease for Noguchi Memorial Institute for Medical Research and de Kumasi Centre for Collaborative Research.WHO classify Ghana as one of de Priority 1 countries for Africa region which dey at risk sake of number if flights den passenger volumes de country de handle. Ghanaians make concerned say after dem record coronavirus case for Nigeria, Ghana for make steady sake of de number of people wey dey travel between de two countries. Ministry of Health for Ghana since de outbreak of COVID-19 den test 15 suspected cases so far, all of dem test negative.	https://www.bbc.com/pidgin/tori-51686830
business	Bank of Ghana introduce new GH¢100, GH¢200 banknotes den GH¢2 coins	"Bank of Ghana (BoG) launch new higher Ghana cedi banknotes for de country on Friday. De new banknotes, GH¢100 and GH¢200 banknotes be de latest addition to de currencies wey people go use for Ghana. Also, den say dem go introduce GH¢2 coins for de system. De new denominations go start dey circulate from next week. Governor for Bank of Ghana, Dr Addison talk for press conference say ""dem think deep into de decision to introduce higher cedi denominations."" He san explain say ""we need banknotes den coins which go be convenient give most people sake of e be high quality, secure and cost-effective."""	https://www.bbc.com/pidgin/tori-50567324
politics	Kogi Election make El-Rufai kneel down dey beg kogites	Di political stage don set as candidates of political parties don conclude dia final campaigns to woo kogites to vote dem. But di main battle for dis election, na between di candidates of di ruling All Progressive Congress, Gov. Yahaya Bello and di opposition Peoples Democratic Party, Musa Wada. Di fight no be only between di two candidates but also between di two ethnic group for di state. Di Igala pipo na dem di majority ethnic group for di state and e be like say dem dey thirsty for di seat. While Bello na from di minority Ebira ethnic group im deputy, Edward Onoja na from igala while Wada na from di majority Igala extraction. Anoda issue wey di totori pipo mind for di state na di level of development for Kogi since dem create am for 1991. Many pipo say dem need development and prosperity for dia pipo and dat one go influence how pipo go vote. Who get moni pass and influence go also determine who go win di election. Although di two candidates dey flex muscle say dem go win, di power to determine who sit on di governorship throne on Saturday na di pipo and dat is why di candidates dem dey do last minute plot to beg di voters, and if e mean to kneel down, den dem dey ready. BBC Pidgin dey ground for Bayelsa and Kogi to give you all di latest update you suppose know: Kaduna State Govnor Nasir El-Rufai and Chairman of APC Campaign Council for Kogi State Govnorship election kneel down on Thursday for public to beg Kogi pipo to forgive  Govnor Yahaya Bello. Oga El-Rufai want Kogites to forgive am all di bad tins wey Bello don do ahead of Saturday Govnorship election inside di for di state wey dey North Central Nigeria. Di Kaduna Govnor wey be one of di powerful govnors for North West Nigeria say all di pipo wey dey offended by some action of di govnor, make dem sorry as di govnor still young and don make plenti  mistake but e go learn from am. But di main opposition party for di state, PDP say di way El-Rufai kneel dey beg kogite show say Yahaya Bello no merit second term and e misuse di opportunity  wey im get. According to INEC and Police for Kogi state, dem don ready to conduct free, fair and credible election. As at Thursday, Inec don begin move sensitive materials to di 21 local goment area to ensure say both sensitive and non sensitive materials dey ground on time for di election day. Di resident Electoral commissioner, Professor James Iorliam Apam say more than 1.4 million pipo go participate for di election as dem don dia voters card. And di head of Police for di state, Hameed Busari say police go deploy to all di 3,058 voting point for di state and ensure say no violence happun  and anybody wey wan cause wuru-wuru for di elction go chop arrest or face death.	https://www.bbc.com/pidgin/tori-50416060
sports	Nigeria vs Algeria: Mahrez last minute goal clip Super Eagles wings	Manchester City forward Riyad Mahrez score last minute free-kick to help Algeria defeat Nigeria 2-1 to progress to di final of dis year Africa Cup of Nations. Di goal from Mahrez prove to be virtually di last kick of di game as di near 7000 Algeria fans wey dey di stadium begin jubilate dia team win. Algeria take di lead for di first half thanks to Nigeria defender William Troost-Ekong own goal as im mistakenly convert Riyad Mahrez cross into im own net. Ighalo later equalise for Nigeria for di 72nd minute after im score penarity with di help of VAR. Di Desert Foxes control di most part of di game and even hit di bar late on as Nigeria no really create enough chances for di match. With di victory, Algeria go play Senegal for di final of dis year Africa Cup of Nations on Friday, 19 July. Meanwhile Nigeria go face Tunisia on Wednesday, 17 July for di third place match.	https://www.bbc.com/pidgin/sport-48984200
politics	How dem knock Kemi Badenoch comot race to become UK Prime Minister	"Kemi Badenoch don dey knocked out of di race to be di next prime minister of di United Kingdom. Liz Truss don narrow di gap wit Tory leadership rival Penny Mordaunt, as dem battle to secure a place in di run-off vote among members. Former chancellor Rishi Sunak again top di latest MPs' ballot wit 118 votes, suggesting e dey likely to secure a spot in di final two places. Ms Mordaunt come second wit 92, only six votes ahead of Ms Truss wit 86. Kemi Badenoch, who come last wit 59 votes, don dey knocked out of di contest. Di three remaining candidates face a further vote by MPs on Wednesday to decide who go make di final two. Voting go dey thrown open to 160,000 Tory party members to pick di winner, wey go replace Boris Johnson as prime minister on 5 September. Contenders gass get 119 votes from Tory MPs to get into di run-off, suggesting former chancellor Mr Sunak dey likely to secure a place. Foreign secretary Liz Truss close di gap on Trade Minister Penny Mordaunt in Tuesday's vote, gaining 15 more MP votes to Mordaunt's gain of 10. Di pair go now go all out to grab di votes of dose MPs wey back Ms Badenoch, as dem bid to secure a place in di run-off. Former Tory leader Iain Duncan Smith wey dey back Ms Truss say di result show say she ""get di momentum"" and bin gada support from a wide range of Conservative MPs. Tory MP Maria Miller wey be Mordaunt supporter say her candidate go offer a ""fresh choice"" for members and tok say her campaign go now focus on wooing Badenoch supporters. Ms Badenoch wey be former equalities minister na di breakthrough candidate of di contest. She win support and gain attention wit her straight-talking approach and emphasis on cultural issues wey don divide di party in recent years. Her departure from di contest go trigger a scramble among remaining candidates to secure di support of di 59 MPs backing her on Tuesday. Badenoch backer Ben Bradley predict her voters fit go ""in all directions,"" and e neva decide who e go back in Wednesday's vote. One Sky News debate scheduled for Tuesday evening bin dey cancelled, afta Rishi Sunak and Liz Truss say dem no dey take part. Instead, di remaining hopefuls go look to get support from Tory MPs during a hustings wey Onward think tank and the Northern Research Group of Tory MPs representing seats in the north of England bin host. Di placings neva change but a close look at di numbers tell us how unpredictable dis contest be. Thirty one votes bin dey up for grabs from Tom Tugendhat's supporters afta dem eliminate am from di last round. E dey clear dem neva move as a block as all di candidates don gain votes. Liz Truss don keep up her momentum but e no dey enough to leapfrog Penny Mordaunt wey pick up enough votes to stay in second. Rishi Sunak only gain three votes, and e show say while e dey in front from di start e no be runaway lead. Di race dey very tight and at dis point e dey impossible to call."	https://www.bbc.com/pidgin/articles/cjm1jj1jzg4o
entertainment	Brunella Oscar, Williams Uchemba traditional marriage photos, tori and messages from celebs	"Some Nigeria celebrities don shout big congratulations to popular Nigerian child actor wey don turn comedian now, Williams Uchemba as e do im traditional marriage ceremony to e sweetheart Brunella Oscar over di weekend. Comedian Ayo Makun AKA A.Y share di traditional marriage foto of di couple and wish dem God blessings while musician J Martins wish Uchemba wey e call 'childhood' friend and 'brother' happy married life. Di traditional marriage  between Williams Uchemba and Brunella Oscar take place for Alor, Anambra state, wia im wife from come. Dis dey happun afta some weeks ago wey Williams Uchemba bin propose to Brunella and post give im fans for social media say time don reach for am to settle down. E later come reveal say di white wedding go take place November 21, 2020 wia di ogbonge showdown go happun live with enof groove. Uchemba wife na physician for Hill York Medical. Williams Uchemba start im career for movies for early age wia im gain popularity for films like 'Beyond Belief' and 'The World of Riches.' E recently come back as social media comedian wey popular sotey e carry am enter music with im popular catch phrase, ""I don't like what I hate."" For 2018, Actor Williams Uchemba win Individual Social Philanthropist and Best of Social Media award. Uchemba na im bring di social media campaign, 'Project One Million' come wey wan helep poor pipo comot poverty through education and skills plus including how poor pipo fit get cheap house so evri bodi go get roof on top dia head. Later dat year 2018, one controversy of fraud surround Uchemba afta one human right activist, Edafe Okoro share screenshot of how di child actor dey claim to be United Nations ambassador. Edafe Okoro claim say Uchemba request money from am to pay, so dat e go put am among delegation to United Nations youth event for US. According to di screenshot wey go viral on social media, Edafe alert di United Nations Youth Envoy, Ms Jayathma Wickramanayake wey later tweet say dem no get any representative for Nigeria. Uchemba deny di allegation from Edafe plus di claim wey say im dey pose as United Nations ambassador. E say na di handwork of pipo wey dey impersonate am for social media"	https://www.bbc.com/pidgin/tori-54957106
health	Coronavirus variant: Matt Hancock, UK Health Secretary say dem identify new form of Covid-19	"UK Health Secretary Matt Hancock don tell MPs say dem don identify new variant of coronavirus wey fit dey associated with faster spread. Health Secretary Matt Hancock say at least 60 different local authorities inside England don record Covid infections wey dis new form of covid cause. He say di World Health Organization don dey notified and Porton Down dey do detailed studies about di mata. Mr Hancock say ""nothing dey to suggest"" say e cause worse disease or say vaccines no go work again. E tell MPs for di House of Commons say over di last week, sharp rise dey for di virus across London, Kent, parts of Essex and Hertfordshire. ""We no know di extent to which dis one be because of di new variant but no matter di cause we need to take swift and decisive action wey unfortunately dey absolutely essential to control dis deadly disease while dem roll out di vaccine."" Prof Alan McNally, expert for di University of Birmingham, say UK testing labs picked up on dis new variant in di last few weeks. ""Huge efforts dey ongoing to chook eye for di variant and understand di emergence. E dey important to keep calm and chook eye for di new form with rational mind as dis na normal virus evolution and we expect new variants to come and go and emerge over time."""	https://www.bbc.com/pidgin/world-55308946
health	Madagascar coronavirus cure: African kontris wey don receive covid-organics tonic	"Even though say World Health Organization never give green light to di 'miracle herbal drink' wey Madagascar president say dey work against coronavirus, some African kontris don begin receive di drug. Wit steady increase in cases of Covid-19 inside Africa, different kontris don begin turn to di drink wit hope say e go be di ansa to virus. On May 13, Comoros president, Azali Assoumani tell di pipo of Madagascar 'thank you' afta di kontri receive donation of di Covid-organics from Madagascar. Delegation from Comoros bin fly go Madagascar to collect di consignment weeks after dem bin signal interest to get di drink. Nigeria say dem dey expect di Madagascar Covid-Organic herbal medicine even though di goment also make am clear say di kontri go submit di drug to standard pharmaceutical tests. At di time of dis tori, BBC Pidgin no go fit independently verify how well dis drink dey helep dis african kontries wey don collect di drink dey use. Launched as Covid-Organics, dem produce di drink from di Artemisia plant - di source of ingredient wey dem dey use for malaria treatment and oda Malagasy plants. Dem dey market am inside bottle and as herbal tea afta dem test am on less than 20 pipo over period of three weeks, na so di president chief of staff tell BBC. Di Malagasy Institute of Applied Reseach (Imra) don ""test am for two pipo and e don cure dia treatment"", according to president Rajoelina. Im add say ""dis herbal tea dey give results in seven days"". Oga Rajoelina say di kontri dey work wit foreign researchers to create di drink as injections. Di World Health Organization, don draw eardrop warning ontop dia website say ""no evidence dey to suggest say dem fit avoid  COVID-19 or treat am wit products wey dem make from from Artemisia-based plant material."" However Madagascar President Rajoelina don continue to defend dis ogbonge COVID Organics against pipo wey dey bad mouth am. Inside one interview with French radio stations on Monday, im say di world just no want to admit say ""a kontri like Madagascar fit develop dis formula to save di world"" from COVID-19 Coronavirus."	https://www.bbc.com/pidgin/tori-52681595
entertainment	Peter Okoye: Mr P open up about im solo career since im break up wit Psquare	"Nigeria singer and former member of Psquare, Peter Okoye don open up about im solo career. Peter wey im stage name now na Mr P tok to tori pipo HipTV about how tins be for am since im leave Psquare and go solo. Dis na tins wey Mr P reveal about im solo career. For di interview Mr P say im dey make more money as a solo artist. ""Hundred percent, I no dey share three ways. Call am greed or selfishness. Na you own cup of tea. I no dey  share wit anybody. Yes, my management and my team. Fine. But I dey do my own thing. Mr P also tok about freedom as a solo artist. "" Freedom dey key. I fit get call about a show next week and na my daughter birthday. I fit say, 'cancel am'. As a group, I no fit do that. Moneywise, I bin dey used to share three ways, I dey share alone,"" na so im add put. Na 2003 di top Nigerian musicians wey be identical twins, Peter and Paul Okoye start dia music career wit different bangers and plenti awards. But for September 2017, reports bin drop say di duo don go dia separate ways sake of family kwanta."	https://www.bbc.com/pidgin/tori-56863689
health	Coronavirus: Wife of SA first patient don catch di Covid-19 disease	"Di wife of di first coronavirus patient for South Africa don also test positive, which mean say di kontri don confam three cases, health ministry tok. Di couple bin visit Italy as part of a group of 10 but dia two children test negative. Dey confam di woman 39-year-old husband positive on Thursday and on Sunday, Health Minister Zweli Mkize tok say im speak wit am. ""E day in high spirit and jovial,"" Mr Mkihize tok. On Saturday, a 39-year-old woman wey return with di group from Italy also test positive of di coronavirus. ""We dey expect di result of di oda six group members who travel go Italy within di next 48 hours,"" the ministry tok for statement. Africa don get more than 30 cases of di coronavirus as Algeria bin dey mostly affected, wit 17 cases - 16 of dem for one family."	https://www.bbc.com/pidgin/tori-51792712
health	Covid-19 Vaccine: Why South Africa put Oxford-AstraZeneca vaccination on hold afta dem order one million doses	"South Africa don put on hold dia roll-out of di Oxford-AstraZeneca vaccine afta one study show ""disappointing"" results against di new Covid variant. Scientists say di strain account for 90% of new Covid cases inside South Africa. Di study, wey involve around 2,000 pipo, see say di vaccine offer ""minimal protection"" against mild and moderate cases of Covid-19. South Africa don receive 1m doses of di AstraZeneca jab and bin suppose start to dey vaccinate pipo by next week. For one online news conference on Sunday, South African Health Minister Zweli Mkhize say im goment go wait for further advice on how best to proceed with di Oxford-AstraZeneca vaccine in di face of dis findings. Na di University of di Witwatersrand carry out di trial but dem never do peer review yet. In di meantime, e say, goment go offer vaccines wey Johnson & Johnson and Pfizer produce in di coming weeks. ""Unfortunately, di AstraZeneca vaccine no dey work against mild and moderate illness,"" Prof Shabir Madhi, wey lead di study, tell di briefing. E say di study never dey able to investigate di vaccine power to prevent more serious infections, as participants get an average age of 31 and so no represent di demographic wey dey most at risk of severe symptoms from di virus. Meanwhile, Prof Sarah Gilbert, Oxford lead vaccine developer, say di vaccines suppose still protect against severe disease. She say developers dey likely to get modified version of di injection against di South Africa variant, also known as 501.V2 or B.1.351, later dis year. Experts say dem fit redesign and tweak vaccines to be a better match for new variants in a matter of weeks or months if necessary. Early results from Moderna suggest say vaccine still dey effective against di South Africa variant, while AstraZeneca say dia vaccine provide good protection against di UK variant wey dem first identify for di UK. Early results suggest say di Pfizer-BioNTech vaccine protect against di new variants."	https://www.bbc.com/pidgin/tori-55977256
