health	Matt Hancock: I was warned 820,000 in UK could die from Covid	"Former Health Secretary Matt Hancock says he was warned 820,000 people in the UK could die from Covid two months before the country went into lockdown.
In his new diaries on the pandemic, the MP says in January 2020 he was told by England's chief medical officer the toll was ""a reasonable case scenario""  if restrictions were not introduced.
Figures show more than 200,000 people with Covid have died in the UK to date.
government has set up an inquiry into its handling of the pandemic.
In his new book, Mr Hancock says that when he mentioned the projected death toll to other cabinet ministers, their reaction was ""somewhat 'shrug shrug' - essentially because they didn't really believe it"".
He wrote: ""I am constantly feeling that others, who aren't focused on this every day, are weeks behind what's going on.""
He said that 11 days later, England's chief medical officer Sir Chris Whitty also warned transmission would be so high that ""almost everyone would catch it"".
Mr Hancock wrote: ""In his characteristically understated way, sitting at the back peeling a tangerine, Chris Whitty quietly informed everyone that in the reasonable worst-case scenario as many as 820,000 people in the UK may die.... The whole room froze. We are looking at a human catastrophe on a scale not seen here for a century.""
Mr Hancock's Pandemic Diaries: The Inside Story Of Britain's Battle Against Covid, is being serialised in the Daily Mail, with the West Suffolk MP set to donate all proceeds to NHS charities and causes supporting dyslexia.
first extract was published in the paper on Saturday and comes shortly after Mr Hancock reappeared in Westminster following his controversial appearance on ITV's reality show I'm A Celebrity... Get Me Out Of Here.
Mr Hancock was criticised by MPs for his three-week stint in the jungle, where he placed third. 
He was suspended from the parliamentary Conservative Party after joining the show, and now sits as an independent MP.
In the book, the former health secretary also defended his handling of one of the most controversial episodes of the pandemic - the decision to release care home residents from hospital without testing, which was blamed for thousands of deaths.
A diary entry on 2 April 2020, notes: ""The tragic but honest truth is we don't have enough testing capacity to check anyway. It's an utter nightmare, but it's the reality."""	/news/uk-63842826
politics	Thousands join London protest calling for general election	"usands of people have joined a ""Britain is Broken"" protest in central London.
A coalition of trade unions and community organisations are taking part in the demonstration, which was organised by the People's Assembly.
group has called for a general election, action on low pay and the repeal of ""anti-union"" employment laws.
Protesters marched from Embankment to Trafalgar Square, where a rally is being held with various speakers.
Metropolitan Police said: ""There are currently a number of different demonstrations across London this afternoon.
""Several protests groups as expected are present in Trafalgar Square, with stewards on the ground working with police.""
force previously said extra officers would be on the streets as it expected demonstrations by environmental campaign group Just Stop Oil.
Speaking at the rally, former Labour leader Jeremy Corbyn said the government would be ""forced to listen"" to protesters calling for improved pay and workers rights.
""Governments do eventually listen because of popular movements,"" he said.
""The people out here are very determined.""
Michelle Uden, from south-east London, took her seven-year-old twin boys to the demonstration and said she wanted a change in leadership after struggling with the cost of living.
34-year-old cares for her husband, who has epilepsy, she said: ""Enough is enough.
""If we don't stand up and fight we'll sit down and cry.""
Mrs Uden said she took her children to the protest as she wanted them to see ""democracy in action"".
Ramona McCartney, national organiser for the People's Assembly, said: ""The government is in a deep crisis and the third prime minister in a matter of months has been decided by a tiny elite.
""We want to make this the biggest demonstration possible to force them to a general election and in solidarity with every striking worker.""
Laura Pidcock, national secretary of the People's Assembly, said: ""We have to come together, as a movement, to organise on the streets and in our communities, and show that our voices will not be silenced and that we want fundamental changes to the way our country is run.""
Follow BBC London on Facebook, Twitter and Instagram. Send your story ideas to hellobbclondon@bbc.co.uk"	/news/uk-england-london-63526355
politics	Can age verification stop children seeing pornography?	"government is insisting its amendments to the Online Safety Bill will keep children safe on the internet.
Powers to define legal but harmful content have been dropped - satisfying some free-speech advocates.
Safety groups say it's too easy for children to access pornography online.
But ministers reject criticism that the legislation has been watered down, pointing to what they say is better age verification for children.
Research by regulator Ofcom indicates that one in three children currently have access to adult content on social media. They simply lie about their date of birth to get round age restrictions on websites.
As part of the bill, all sites that publish pornography will have to put in enhanced checks to ensure their users really are 18 or over.
uld include adults using secure age verification technology to prove that they possess a credit card and are over 18, or having a third-party service confirm their age against government data.
Sites that fail to act could be fined up to 10% of their global turnover by Ofcom, and bosses of these websites could also be held criminally liable if they fail to co-operate.
Children's safety groups have long been calling for age verification on porn sites, over fears it is too easy for minors to access publicly available material online.
re were proposals to use what's known as porn blockers - which would have forced commercial porn providers to verify users' ages or face a UK ban - but they were dropped in 2019.
Will Gardner, CEO of Childnet International, told the BBC: ""In the offline world we have robust systems to prevent children from accessing things which may harm them. 
""People have to show ID before purchasing pornography, alcohol and cigarettes, or before watching an 18 film at the cinema. We want to carry these same protections into the online environment.""
re are widespread concerns that exposure to porn is affecting the way young people understand healthy relationships, sex and consent. 
Experts who work with children say it puts them at risk from predators and could possibly stop them reporting abuse.
According to online safety group Internet Matters, more than half of mothers fear it gives their children a poor portrayal of women.
It will be up to companies to decide how best to comply with the new rules, but Ofcom may recommend the use of certain age verification technologies.
Already the UK's largest site with adult content, OnlyFans, has adopted age verification for all new UK subscribers, using third-party tools provided by Yoti and Ondato.
Despite the widespread use of age verification technology in sectors such as online gambling, there are still fears it poses privacy risks. Campaigners have warned that a database of pornography users would be a huge hacking target for blackmailers.
Monica Horten, of the Open Rights Group, which campaigns to preserve digital rights and freedoms, said the bill created a ""Hobson's choice"" about content for children.
She said platforms would have to ""either lock them out entirely, or sanitise their platform to the level of the youngest child likely to access their service"".
Ms Horten added the only alternative would be to ""guess the age"" of users with AI systems using biometric data which she said ""raised serious privacy concerns"".
But Iain Corby, executive director of the Age Verification Providers Association, said firms he represented had developed a wide range of methods to prove someone's age online without disclosing their identity to the websites they visit.
""Just as someone on the door of a nightclub might guess your age by how old you look, for those who are well over a legal age artificial intelligence software can estimate your age based on a selfie or even a voice recording, and has been tested to prove it is generally far more accurate than the average bouncer.  
""Where there is a stricter legal limit, more traditional forms of age verification may be needed, such as the use of a passport or driving licence. 
""The essence of these methods is they allow you prove your age without giving away your identity, so you can remain anonymous online if you wish.""  "	/news/technology-63794796
business	Decision on energy bill support for businesses postponed	"A decision on extending help for businesses facing soaring energy bills will not be made until the new year, the Treasury has said.
Currently wholesale gas and electricity prices have been fixed for firms from October until March 2023, but the help is under review due to the cost.
Ministers had promised to make an announcement before the end of 2022, and the delay angered business groups.
was creating uncertainty for firms worried about their bills.
""Disappointing news that government has also postponed announcement on future energy support until the New Year rather than before Christmas as previously announced,"" tweeted Kate Nicholls, boss of UK Hospitality, which represents hotels, restaurants and others in the industry.
""Businesses are facing daily changing rates and contract decisions in Jan so certainty was really needed."" 
Unlike households, businesses are not covered in normal times by an energy price cap, which limits the amount suppliers can charge per unit of energy. 
But after energy prices spiked this year, the government's Energy Bill Relief Scheme fixed costs, providing a lifeline for many firms that risked going bust without the support. 
In October the government said it would review the scheme due to its high cost to taxpayers and publish those findings by the end of this year. Officials are considering options to extend support only for ""vulnerable businesses"". 
On Monday, the Treasury said its final decision would now not be announced until the start of 2023.
""We are protecting businesses from high energy costs this winter, caused by Putin's invasion of Ukraine, through the six-month £18bn Energy Bill Relief Scheme,"" a spokesperson said.
""However, this is very expensive, and we need to ensure longer-term affordability and value for money for the taxpayer.
""That is why we are currently carrying out a review with the aim of reducing the public finances' exposure to volatile international energy prices from April 2023. We will announce the outcome of this review in the New Year to ensure businesses have sufficient certainty about future support before the current scheme ends in March 2023.""
Business groups have been calling for the government to provide certainty to businesses on energy support. 
On Monday, the British Chambers of Commerce (BCC) urged the government to make an announcement before Christmas, saying many of its members would struggle to pay their energy bills when the scheme comes to an end.
""Just over a month ago, the chancellor promised businesses that they would receive a plan on the future of the energy support package before the end of the year. With 24 hours left until parliament rises, businesses have one simple question: 'Where is this plan?'"" said Shevaun Haviland, its director general.
""Businesses now face an anxious and uncertain festive period, unable to plan for the New Year. ""  "	/news/world-europe-64034454
technology	Microsoft Activision deal could lessen competition, UK watchdog finds	"Microsoft's plan to buy Activision Blizzard could substantially lessen competition in consoles, multi-game subscription services and game streaming, a UK watchdog has said.
Microsoft wants to buy the maker of Overwatch, Candy Crush and Call of Duty for $68.7bn (£59.2bn).
But the UK's Competition and Markets Authority (CMA) says its concerns mean it may now carry out an in-depth probe.
Microsoft said it was ready to work with the CMA on the ""next steps"".
If the deal goes through it will be the Xbox maker's largest ever acquisition.
games Activision Blizzard make are some of the most popular in the world. But it has previously faced accusations of permitting a toxic and sexist work-place culture.
In its ruling, the CMA said that it was concerned that if Microsoft bought Activision Blizzard it could harm rivals, ""by refusing them access to Activision Blizzard games or providing access on much worse terms"".
Sorcha O'Carroll, senior director of mergers at the CMA, said: ""Microsoft could use its control over popular games like Call of Duty and World of Warcraft post-merger to harm rivals.
""If our current concerns are not addressed, we plan to explore this deal in an in-depth Phase 2 investigation to reach a decision that works in the interests of UK gamers and businesses."" 
marks the end of the CMA's initial investigation, Phase 1 as it is called. At Phase 2, the CMA appoints an independent panel to examine the deal in more depth.
If after that CMA finds that a merger is problematic it will take steps to remedy its bad effects. That could mean stopping the merger, or allowing it to proceed but only if certain conditions are met.
In response to the news Microsoft President Brad Smith said in a statement, ""We're ready to work with the CMA on next steps and address any of its concerns. 
""Sony, as the industry leader, says it is worried about Call of Duty, but we've said we are committed to making the same game available on the same day on both Xbox and PlayStation. We want people to have more access to games, not less."" 
Microsoft maintains that its principal interest in the planned acquisition is Activision Blizzard's expertise in mobile gaming.
firm's head of gaming, Phil Spencer, told Bloomberg that ""the biggest gaming platform on the planet is mobile phones"" an area in which Microsoft lacked expertise.
Currently Activision games can be played on both Xbox and rival PlayStation consoles, but the proposed takeover have led some to speculate that more games might become Xbox exclusives.
mething Mr Smith previously denied in an interview with CNBC, telling the network that ""Great titles like Call of Duty... will continue to be available on the Sony PlayStation"".
He drew parallels with the firm's 2014 acquisition of Minecraft where he said the company had invested in the game and brought it to more platforms.
was reiterated in a blog post by Phil Spencer published on Thursday.
Microsoft's proposed acquisition of Activision Blizzard, an eye watering deal worth almost $70bn, shook the games industry.
wo are both absolute giants, and their merger would make them a behemoth.
US tech giant, which owns Xbox, has aggressive gaming ambitions and deep pockets. It owns 23 games studios, including Minecraft maker Mojang, and Bethesda, creator of Fallout and SkyRim.
Activision Blizzard's greatest hits include Call of Duty, Overwatch, Skylander and Diablo.
Sony - owner of the world's best-selling games console, the PlayStation - has said publicly that it ""expects"" Microsoft to keep these enormous titles multi-platform.
But Microsoft's Phil Spencer says what he's really interested in now is the mobile gaming market, and Activision also happens to own Candy Crush Saga - a simple, ten year old game which remains one of the most popular mobile games of all time.
It's no wonder that the competition regulators are now putting this deal even further under the microscope. They need to be certain that a merger of this size won't completely crush the market. 
Other countries, in addition to the UK, are carrying out their own anti-trust investigations - and last month Saudi Arabia became the first to approve the deal.
Some have pointed to previous takeovers for evidence that the deal might lead to more new Activision Blizzard games becoming exclusive to Microsoft owned platforms.
Last year, Microsoft successfully purchased the parent company of Fallout maker Bethesda Softworks for $7.5bn (£6.46bn).
At the time the Mr Spencer said, ""some new titles in the future that will be exclusive to Xbox and PC players"".
And in a tweet Xbox's Aaron Greenberg confirmed that Starfield, a game announced by Bethseda three years prior to the purchase in 2018, will not be released on PlayStation.
Some independent game-makers have also been worried they might be marginalised in Microsoft's Netflix-like game subscription service Game Pass if the deal went through, and the firm began favouring its own titles.
But Sony, which makes PlayStation, has also been acquiring studios, purchasing game-maker Bungie for $3.7bn in June."	/news/technology-62725366
health	Strep A schools in Scotland could get antibiotics	"Pupils at schools with cases of streptococcus A could get preventative antibiotics following nine deaths linked to the bacteria across the UK.
Health Secretary Humza Yousaf said he would be issuing advice on the matter, adding the whole health service was ""on alert"" for cases.
re have been no deaths from severe strep disease in Scotland.
However, Mr Yousaf said he expected cases to increase over the coming weeks.
It comes after the issue of preventative antibiotics was raised in the House of Lords on Monday.
Parents are being urged to be vigilant for symptoms and to promptly contact their GP or NHS24 if they have any concerns.
It is not known how many cases of strep have been identified in Scotland, but the health secretary said they have not exceeded previous peak levels.
On Tuesday Mr Yousaf was asked by Scottish Conservative MSP Sandesh Gulhane whether the Scottish government was considering preventative antibiotics for schools.
In response, Mr Yousaf said: ""I've asked Public Health Scotland (PHS) and my clinical colleagues to give advice to that effect.
""What I would say is the levels of GAS infection we're seeing, those cases are mild. 
""But we're not complacent, we do expect cases to rise over the coming weeks hence why I've asked clinicians to give advice on the very issue Sandesh Gulhane has raised.""
Scottish government later issued a statement saying routine proactive use of antibiotics is ""not currently recommended"", but it may be considered by clinicians on a case-by-case basis.
Prof Jim McManus, who is president of the Association of Directors of Public Health, told the BBC's Good Morning Scotland programme there had been ""too much hype"" over the English guidance.
He said: ""There are cases under the English guidance where antibiotics will be given if there are children in the school connected in an epidemiological way like siblings or they may have the same infection to a child that has been hospitalised. 
""What I don't think you'll see is an entire year group being given them because the benefit would be minimal, antibiotic resistance would be significant and actually the antibiotic supply itself doesn't allow us to give penicillin to an entire school.""
Strep A is a bacteria sometimes found in the throat or on the skin.
Many people carry it harmlessly without even knowing, but they can spread it to others who might become ill.
People can catch it through close contact and from coughs and sneezes, meaning outbreaks can sometimes happen in places like schools and care homes.
Most often, symptoms are mild - a sore throat or a skin infection that can be easily treated with antibiotics.
But strep A can cause a range of things - and some of them are more serious.
One is scarlet fever, which mostly affects young children and, again, needs antibiotics.
Very rarely, strep A can cause invasive group-A streptococcal infection (iGAS), which can be deadly.
Public Health Scotland guidance states that strep A peaks usually occur every three to four years, and the last time there were a significant number of cases was during the winter of 2017-18.
It also suggests social distancing measures during the Covid-19 pandemic could have interrupted this cycle.
For scarlet fever, for example, in the week of the 14 to 20 November this year there were 851 cases reported - a rise compared to the average of 186 cases seen in recent years.
Mr Yousaf added that PHS has issued an alert to all health care services, including GPs, to be aware of strep A and to take a ""low threshold"" to prescribing antibiotics.
He mentioned recent reports which suggested the UK faces a shortage of the antibiotic amoxicillin, a type of penicillin which is used to treat strep A.
However, the health secretary said he had checked with clinicians and the chief pharmaceutical officer, and heard there was no shortage in Scotland.
rust your judgement if your child seems seriously unwell.
Contact your local GP surgery if they:
Call 999 or go to an accident-and emergency unit if:"	/news/uk-scotland-63875629
politics	Ian Paisley: DUP MP introduces Referendum Supermajority bill	"A bill that would require a larger majority to permit UK constitutional change has been introduced to parliament by the DUP.
Referendums (Supermajority) Bill was brought forward by North Antrim MP Ian Paisley on Tuesday.
would apply across the country including any future united-Ireland vote or a Scottish referendum poll.
At present, such referendums would require a majority of 50% plus one.
However, the Alliance Party has branded the bill a ""stunt"" and said it ""would never be debated"".
Speaking on the BBC's Nolan Show, the Democratic Unionist Party (DUP) MP Ian Paisley said the bill ""addresses the issue of major constitutional change"".
""This is about making sure that there has to be stability in that process,"" he said.
""You can't just have a crisis that moves a divided territory into another divided territory.""
According to the 1998 Good Friday Agreement, there would be no change to Northern Ireland's constitutional status without the consent of a majority of people of Northern Ireland.
However, Mr Paisley said a weighted majority of more than 50% plus one in a referendum would show ""overwhelming consent"".
upport of DUP leader Sir Jeffrey Donaldson, Mr Paisley added. 
But the Social Democratic and Labour Party (SDLP) MP Claire Hanna said the bill will ""never be debated"".
Ms Hanna said it was ""essentially just a trolling exercise from someone who has decided against being a serious political actor"".
Alliance Party MP, Stephen Farry, described the bill as a ""stunt"" which will ""never be debated, never mind voted upon in Parliament"".
""This is going absolutely nowhere,"" he told BBC News NI.
If passed, the bill would also affect a vote on Scottish independence."	/news/uk-northern-ireland-63528135
business	Cancelled flights: Travel firms have oversold flights and holidays - Shapps	"Airlines and operators have ""seriously oversold flights and holidays"" relative to their capacity to deliver, Transport Secretary Grant Shapps has said.
Mr Shapps said it had been ""very distressing"" to see people facing more disruption at airports with ""holidays cancelled and plans left in disarray"".
Passengers are facing travel problems ahead of the Jubilee weekend, with several airlines cancelling flights.
Up to two million people are preparing to fly over the next few days.
majority of flights will be operating as scheduled, said Airlines UK which represents Tui, EasyJet and British Airways.
Mr Shapps said the government had been clear that it was up to industry leaders to tackle travel disruption, which was also seen at Easter.
ransport secretary said he would meet with airports, airlines and ground handlers to ""find out what's gone wrong and how they are planning to end the current run of cancellations and delays"".
""Despite government warnings, operators seriously oversold flights and holidays relative to their capacity to deliver. This must not happen again and all efforts should be directed at there being no repeat of this over the summer - the first post-Covid summer season,"" he added. 
Passengers are facing ongoing disruption ahead of the bank holiday weekend, with holiday giant Tui announcing it will cancel six flights a day until the end of June, affecting around 34,000 travellers in all.
Around 10,000 flights are set to leave the UK between Thursday and Sunday, according to aviation analytics firm Cirium.
Other airlines, including EasyJet, have also cancelled flights, with the aviation industry suffering from staff shortages as it struggles to recruit replacements for the thousands of workers it laid off during the coronavirus pandemic when international travel halted.
Before Covid, airports and airlines across Britain employed around 140,000 people, but since then thousands of jobs have been cut, including around 30,000 for UK airlines alone.
Paul Charles, chief executive of travel consultancy The PC Agency and a former Virgin Atlantic director, said the industry had been ""overwhelmed"" since demand for flights returned after the pandemic but argued the government itself was ""responsible for this chaos"".
""[The transport secretary] has got a bit of a nerve I'm afraid,"" he told the BBC. ""It's because of government restrictions that changed so much during the pandemic, and then the shutdown of the industry with the Omicron variant last December, that has created this problem.""
He added that without certainty over when travel restrictions would be eased, the industry was not able to recruit more staff.
Kelly Sandhu, from the Aviation Recruitment Network, said the process of hiring new workers took a long time so there was ""not a quick fix"" .
Airlines UK said the sector had ""only a matter of weeks to recover and prepare for one of the busiest summers we've seen in many years"" but, despite this, ""the vast majority"" of flights this week would be operating as scheduled.
Michael Turner, a nurse from Shoreham, has abandoned his family holiday to Tenerife after their flights were cancelled three times.
Due to fly from Gatwick last Thursday, Mr Turner was told his EasyJet flight had been cancelled 20 minutes before departure. 
He rebooked a Tui flight which was all that was available and said he experienced ""absolute chaos"" in the departure lounge at Manchester Airport.  
After boarding the plane, Mr Turner said they spent three hours waiting only to be then escorted off to collect their baggage.
were put on a coach without being told where they were going and then waited to be taken back to the airport for a flight on Tuesday evening.
But the family's flight was cancelled again and they have declined a fourth rescheduled flight offer for Wednesday instead opting to go home.
Manchester Airport said Tui and Swissport, which provides ground services such as baggage handling, were ""experiencing temporary staff shortages, in common with other aviation and travel companies"".
A spokesperson for Swissport apologised for its part in any disruption, adding that the return of demand for flights was ""exacerbating resource challenges across the aviation industry"". 
Elsewhere, Glasgow Airport said the airport had been ""busier than it has been for more than two years"", while at Edinburgh Airport some passengers had to queue outside the terminal building to check in luggage. 
Prospect, the union which represents staff across air traffic control and in aviation engineering, warned that things could ""get worse before they get better"". 
Garry Graham, its deputy general secretary, said that while the furlough scheme had helped people, the government had ignored that it ""ended well before the majority of international restrictions on travel came to an end"".
But Mr Shapps said the government had helped the industry through ""changing the law to speed up bringing in newly recruited staff"" as well as providing £8bn of support during the pandemic.
Airport Operators Association, which represents the industry, said big recruitment campaigns had been under way since before the start of this year and additional staff were now being deployed. 
Are you going on holiday? How have you been affected by the issues in this story? Email haveyoursay@bbc.co.uk.
Please include a contact number if you are willing to speak to a BBC journalist. You can also get in touch in the following ways:
If you are reading this page and can't see the form you will need to visit the mobile version of the BBC website to submit your question or comment or you can email us at HaveYourSay@bbc.co.uk. Please include your name, age and location with any submission. "	/news/business-61654195
technology	Canada hit by massive mobile and internet outage	"Canada's largest mobile and internet provider has suffered a major outage, with bank ATMs and emergency service hotlines affected. 
Government operations have also been hit by the Rogers Communications issue. The company says it is working rapidly to resolve the nationwide problem.
""We know how important it is for our customers to stay connected,"" the company said in a statement.
It is not known what caused the outage, which is the second one in 15 months. 
It began at around 04:30 ET (08:30 GMT). Internet traffic had dropped to around 75% of its normal level by Friday morning, according to NetBlocks, an internet watchdog organisation. 
Rogers is the mobile carrier of nearly 11 million Canadians, with a stake in everything from hockey to cable television. 
ronto's police department tweeted that some mobile phone users were having trouble calling the emergency services, despite it remaining ""fully operational"". 
""If the call connects please stay on the call as long as possible,"" the force wrote, adding that people who cannot connect should call back.
Police in Ottawa tweeted: ""If your call fails, please try again, or call from a landline or cellphone with another provider.″
utages have also hit passport offices, courthouses and transit payment systems.  
On-call medical employees for the Scarborough Health Network, which operates hospitals in Toronto, have been asked to come into work until the issue is resolved.
In the Quebec province, a Montreal court delayed a trial hearing for disgraced fashion mogul Peter Nygard after jail officials were unable to connect him to a videoconference system. 
In urban areas, people have flocked to cafes and places with functioning Wi-Fi. 
""There's tonnes of people here with their laptops just working away ferociously, the same as they would at home, because they've got no service at home,"" one Starbucks customer in Toronto told Reuters. 
On Friday afternoon, the vice-president of Rogers told CBC that the company was still working to identify the ""root cause"" of the issue. 
""As of now, we don't have an ETA of when the problem will be fixed,"" said Kye Prigg.
""I wouldn't like to say whether it's going to be fully online today or not,"" he said, also declining to say whether cyberhackers may be to blame. 
major outage to affect Rogers in just over a year. Last April, customers reported intermittent disruptions while trying to access data or place voice calls."	/news/world-us-canada-62102223
business	Former Debenhams building in King's Lynn could become flats	"A former branch of Debenhams could be changed into flats, a planning application has revealed. 
Developers have asked for permission to change the use of the former department store in King's Lynn High Street.
Norfolk store closed in the first lockdown and never reopened. The entire chain went out of business in 2020 and since then the site has lain empty.
Flats are planned for the first and second floor, with the ground floor available as space for retail.
Councillors for the Borough Council of King's Lynn and West Norfolk will decide on the plans at a later date. 
Find BBC News: East of England on Facebook, Instagram and Twitter. If you have a story suggestion email eastofenglandnews@bbc.co.uk"	/news/uk-england-norfolk-64028122
politics	Sir Laurie Magnus: Rishi Sunak appoints veteran banker as ethics chief	"Rishi Sunak has appointed veteran banker Sir Laurie Magnus as his new adviser on ministerial behaviour.
rime minister has been facing pressure to fill the role, which has been empty since the previous holder quit six months ago.
Sir Laurie, who also chairs Historic England, has been appointed to a non-renewable five-year term.
He will be responsible for advising Mr Sunak on whether ministers are complying with their conduct rulebook.
However, the prime minister will retain the power to decide whether ministers have broken the code, and on any subsequent punishments.
Boris Johnson's ethics adviser Lord Geidt quit in June after conceding Mr Johnson may have himself broken ministerial rules over Partygate.
His predecessor, Sir Alex Allan, quit in 2020 after Mr Johnson overruled him over a report into alleged bullying by Home Secretary Priti Patel.
Mr Sunak's predecessor as prime minister Liz Truss signalled during the summer Tory leadership she would not appoint anyone to the role, telling party members ""I don't think you can outsource ethics to an adviser"".
But Mr Sunak said filling the role was a priority when he took office in October, promising to restore ""integrity, professionalism and accountability at every level"".
Sir Laurie will not lead the ongoing investigation into deputy PM Dominic Raab, who is facing eight complaints about his behaviour in previous government roles.
A senior lawyer, Adam Tolley KC, was appointed to lead that probe last month, when the PM's adviser role was still unfilled. Mr Raab faces allegations he bullied staff, which he denies. 
Opposition parties and the Committee on Standards in Public Life, an anti-sleaze watchdog, have long called for the PM's adviser role to be beefed up.
rgue the role is ineffective because the adviser cannot decide to launch their own investigations, and the PM decides whether the ministerial code has been broken.
Mr Sunak, however, has decided that Sir Laurie should keep the same remit and powers as the previous holders of the role.
Deputy Labour leader Angela Rayner criticised Mr Sunak for keeping the ""rotten ethics regime he inherited from his predecessors"".
""This weak prime minister is failing to deliver the integrity he promised, and instead has installed yet another toothless watchdog,"" she added.
Dave Penman, the boss of the FDA union representing senior civil servants, said Mr Sunak had missed an opportunity to ""reset the relationship"" between ministers and officials.
""Instead of that, he's followed exactly the same path as Boris Johnson did. So essentially he's continuity Johnson when it comes to the ministerial code,"" he added. 
Historic England, a public body, is responsible for caring for and listing historic buildings and sites.
As chairman, Sir Laurie oversaw the body's response to the toppling of a statue of 17th Century slave trader Edward Colston in Bristol in 2020 - which prompted a debate about the public commemoration of figures linked to the slave trade.
Later that year, Sir Laurie told MPs that Historic England's preference was to keep ""contested"" statues standing in public places - but to ""re-contextualise and reinterpret"" them through actions like updated inscriptions and artistic installations.
""If we do not do that, our collective past is going to be torn away slowly, piece-by-piece,"" he added.
""If we start tampering with the historic fabric associated with our collective past because things are contentious, we start changing the basis on which we can understand it."""	/news/uk-politics-64068356
health	Wales NHS: Prioritise patients waiting longest - minister	"NHS in Wales needs to ""speed up the process"" of treating people waiting over two years for hospital treatment, the health minister said.
Eluned Morgan said health boards need to prioritise the ""longest waiters and they're not always doing that"".
re are 59,350 people waiting over two years in Wales, although the number has fallen for a fifth month in a row.
Welsh NHS Confederation, which represents NHS health organisations, has been asked to comment.
In Wales, there are 183,450 operations and procedures waiting more than a year.
Overall waits - from referral to treatment - have passed 750,000.
Scotland has 7,650 patients waiting more than two years, England has 2,646.
Asked on BBC Politics Wales why so many more people are waiting longer in Wales, Ms Morgan said: ""Our health boards need to make sure that they're taking people from the longest waiters and they're not always doing that.""
Stewart Rathbone from Fishguard, Pembrokeshire, has been waiting for more than two years for a hip replacement.
58 year-old used to work on a dairy farm, which provided a house for his family to live in.
Unable to work because of his deteriorating hip, Mr Rathbone lost his job and had to move home.
""Financially, it destroyed me. As a family, it totally destroyed us,"" he said.
""If I'd had the operation at the outset... what happened to my family wouldn't have happened.
""I'd be probably still working on the same farm.""
In the Senedd last week, Welsh Conservative leader Andrew RT Davies raised incidents of people who had to wait hours for an ambulance, prompting an angry response from First Minister Mark Drakeford.
f Keith Morris, 79, who was left in pain on the floor for 15 hours while waiting for an ambulance, was one of those raised.
His daughter, life-long Labour voter, Andrea Morris Nicholas, told Politics Wales she was ""disappointed"" with Mr Drakeford's reaction, adding ""he has to take responsibility"".
Asked if the first minister and Welsh government accepted responsibility, Ms Morgan told Politics Wales: ""We're responsible for running the NHS. 
""I think what's important for people to understand is that we're limited by budgets.
""So, that means we don't have the money to spend on the NHS that we'd like to have at a time when demand is going through the roof.
""We've already recruited an additional 250 ambulance workers, we've got another 100 coming on line.
""They'll be ready by December... so, a bit later than we'd hoped, but had we not started that recruitment campaign back in April, we wouldn't be ready.""
Mr RT Davies told the programme the first minister's reaction in the Senedd - when Mr Drakeford accused the Conservatives of making a mess of the UK's finances and reputation - ""was beyond reprehensible"".
""I had the temerity as the leader of the opposition to turn up, point out two particular cases of individuals...who had to wait excessive times for ambulances to arrive,"" said Mr RT Davies.
""Now, that's my job, but for the first minister to try and deflect like he did on to the UK government really shows that the Welsh Labour government have run out of answers.
""Yes, the cash does come from Westminster, but it's up to the devolved governments to decide how they carve that up. 
""In the early parts, 2010 to 2015, the Welsh Labour government, the only government in the United Kingdom, voted to cut their NHS budget whereas all other governments - whether it be a nationalist government in Scotland, a Conservative government in Westminster or an executive in Northern Ireland - protected the health budget. 
""So, in there are the seeds of the problem that we are facing today,"" he added."	/news/uk-wales-63357412
sports	Iran rock climber Elnaz Rekabi competes without hijab	"A female Iranian climber who competed with her hair uncovered did so because her hijab fell off ""inadvertently"", a post on her Instagram account says.
Elnaz Rekabi, 33, was praised by those protesting against Iran's dress code after video emerged of her at the Asian Championships in South Korea on Sunday.
BBC Persian reported on Monday that friends had been unable to contact her.
On Tuesday, the Instagram post apologised for ""getting everybody worried"" and said she was flying home.
Iranian law states that women must wear a hijab when taking part in sporting events."	/news/world-middle-east-63299800
