politics	Etats-Unis na RDC balingi bakolisa boyokani ya mampinga	Président Félix Tshisekedi nde akutanaki na Général de brigade Steven deMilliano ya mampinga ya Etats-Unis mpo na masolo matali mampinga, mardi na cité ya Union africaine na Kinshasa. Na mokambi moye ya centre AFRICOM, Félix Tshisekedi atalaki ndenge nini Etats-Unis na Congo démocratique bakobongisa malamu boyokani kati na mampinga ya bikolo mibale, eyebisi Ambassadeur ya Ameriki Mike Hummer. Kolanda maloba ya ambassadeur Hummer, ezali na bolandi ya partenariat priviligié to boyokani ya litomba mpo na kimya mpe bokengi, boye bosalamaki na mobembo ya Félix Tshisekedi na Ameriki na avril. Gén. de Brig. deMilliano azali elongo na bakambi misusu ya mampinga ya Aeriki elongo na Sous-secrètaire d’Etat adjoint ya Ameriki ya mambi ya makoki ya bomoto, démocratie mpe mosala, Scott Busby. 	https://www.voalingala.com/a/etats-unis-na-rdc-balingi-bakolisa-boyokani-ya-mampinga/4965447.html
sports	Sadio Mané azoki mikolo 12 yambo na Mondial	Mosani ya Sénégal Sadio Mané azoki na ebolongo na ye na match club na ye, Bayern Munich, ebetaki mokolo mwa mibale 9 novembre 2022 na championnat ya Allemagne, mikolo 12 yambo na Mondial Qatar 2022. Sadio Mané, moko na basani Sénégal, ekolo na ye, ezali kotiela motema mpo na coupe du monde, asilisaki match yango te. Abimaki na 21e minute nsima na kotutana na bowoleli ndembo . Elobani te soki akokoma malamu yambo na coupe du monde to te. Sadio Mané, azalaki na molongo ya mibale na Ballon d'Or 2022 eye eleki. Alongaki Coupe d'Afrique eleki na sanza ya mibale, mpe azalaki finalsite ya Ligue des champions na Liverpool na sanza ya motoba yambo na kokota na Bayern Munich, Sénégal ekobeta match na yango yambo ya Mondil le 21 novembre na Pays-Bas. Ba Lions ya Teranga ya Sénégal bazali na groupe A na Watar epayi Mondial yango ekobetama, Pays-Bas na Equateur.	https://www.voalingala.com/a/6825845.html
health	Kolata masque ekomi lotomo na Sud-Kivu nsima na moto ya misato ya COVID-19	Mokambi ya Sud-Kivu, Théo Ngwabidje asakoli ete kolata masque ekomi lotomo na etuka na ye nsima na moto ya misato komonisa na coronavirus ya sika. M. Ngwabijde eyebisi été moto ya misato azwami na corovirus ya sika na Sud-Kviu. Sango yango epesameli ya na INRB, institut nationale des recherches scientifiques. Kolanda Malabo ya gouverneur Ngwabidje, ezali mwasi moko awutaki Kigali. Mwasi yan go asitiyamaki na bobombami kasi bilembo ya laboratoire bipesamaki kaka lobi na butu. Gouverneur asengi baye banso bazalaki nzinganzonga na mwasi oyo komilaki mpo balandelama mpe asakoli ete bozipi zolo na monoko na masque bokomi lotomo mpo na baye bakotambola na nzela na etuka naye kobanda mposo mokoya. Nzokande bato 183 nde bayebani kozwama na COVID-19 na ekolo Congo démocratique mobimba, esakoli INRB na bulletin na yango ya mardi na mpokwa. Bato basato nde babakisamaki lobi. Bato tuku mibale bakufi, zomi babikisami, kati na bango ministre ya Economie Accacia Bandubola, nkama moko na zomi na moko bazali na nzela ya kobika, tuku misato na libwa batiyami na appareil ya kopema. Ekolo Congo démocraique nde ezali na taux ya bawei mingi koleka na Afrika.	https://www.voalingala.com/a/kolata-masque-ekomi-lotomo-na-sud-kivu-nsima-na-moto-ya-misato-ya-covid-19/5364648.html
politics	Kagame alobi ata soda moko te ya Rwanda aza na RDC	"Président Paul Kagame ya Rwanda alobi ete ata soda moko te ya mboka na ye azali na Ekolo Congo démocratique. Ezali eyano apesi na nungunungu ezali kotambola uto mwa mikolo. ""Mbulamatari ya RDC eyebi ete ezali ata na soda moko te (ya Rwanda) na monyele ya RDC. Esengeli bondimela nga, ezali na soda moko te ya ba RDF (mampinga ya Rwanda) na esika eye,"" esakoli M. Kagame na bokutani na bapanzi sango bozalaki mpo na coronavirus. Bayi société civile ya Nord-Kivu mpe ya Sud-Kivu, na RDC, babwakaki mbela mpo na kofunda ba soda ya Rwanda kokota na mabele ya Congo. Monusco (misala ya ONU na Congo) mpe elobaki ete ezwaki sango yango mpe basoda ya Rwanda bazalaki komonana na mabele ya RDC. Nungunungu ezalaki wuto mwa ba sanza koloba ete bayi mampinga ya Rwanda bazalaki na mabele ya RDC mpo na kosala bitumba na batomboki ya FLDR (Forces démocratiques ya libération ya Rwanda), lingomba ekalama na 2000 nsima na génocide ya 1994 na ekolo na bango. Mampinga ye RDC esakolaki na septembre ete mabomaki mokambi ya FDLR Sylvestre Mudacumura oyo alukamaki na CPI (Cour pénale internationale) mpo na mbeba ya bitumba na monyele ya RDC. Mampinga ya Rwanda babimaki na mabele ya Congo nsima na 2002 nsima na kopesa maboko na AFDL (Alliance ya ba Forces démocratiques mpo na libération) ya Laurent-Désiré eyebenaganaki président na kiti na ye nsima na mibu 32 ya bokonzi. LdD Kabila akomaki mokonzi le 17 mai 1997 kasi bamobomaki na kiti ya bokonzi le 16 janvier 2020 mwa ba mposo nsima na ye koluka kobengana mampinga ya Rwanda mpe ya Ouganda maye masungaka ye."	https://www.voalingala.com/a/kagame-alobi-ata-soda-moko-te-ya-rwanda-aza-na-rdc/5394455.html
sports	Kobe Bryant alingaki afungola académie na Afrika to na RDC, elobi Didier Mbenga	"Kobe Bryant, mosani monene ya basketball ya NBA (championnat national américain) oyo akufaki dimanche na likama ya hélicoptère, azalaki na makanisi malamu mpe na Congo mpe na Afrika, etatoli Dider Mubenga ya Congo démocratique oyo abetaki mpe alongaki elongo na Kobe Bryant na Lakers Los Angeles. ""Tokomelanaki ba SMS (texto) lobi (mokolo moko yambo na likama),"" elobi na AFP mwana ya RDC oyo abimaki champion na NBA na 2009 na 2010. M. Mbenga alobi ete nkondo Kobe azalaki na makanisi ya kokela académie ya basketball na Afrika, mbele na RDC. ""Tozalaka na groupe Whatsapp ya ba Lakers. Namonaki bato kokoma mingi mpo na Kobe kasi nayebaki te soki ezalaki nini. Nakomelaki Kobe mbala ebele kasi na zwaki eyano te. Namekaki kobenga moninga na ye moko kasi azalaki kaka kolela… Tango wana nde na sosolaki,"" elobi Mbenga. Basketteur Mbenga atatoli ete nkondo Kobe azalaki moto malamu mpe azalaki kotindika to kolendisa baninga na mosala. Tango babima ba champions na 2010, M. Mbenga alobi nkondo Kobe asombelaki baninga banso ya club montre na bilembo ya nkombo ya moko na moko."	https://www.voalingala.com/a/kobe-bryant-alingaki-afungola-acad%C3%A9mie-ya-basket-na-afrika-to-na-rdc-elobi-didier-mbenga/5262105.html
sports	Algérie elongi CAN 2019	Equipe nationale ya Algérie elongi CAN 2019 na kopolisa 1-0 na finale équipe ya Sénégal na Caire, na Egypte. Ba Fennecs ya Algérie bavandisaki elonga na bango banda bitiyaki mongete na minute ya yambo na Baghdad Bounedjah. Mongete yango mokamwisaki ba Lions to ba Nkosi ya Terranga ya Sénégal mpo ballon etutaki mopende ya défenseur yambo na koleka likolo ya moyambi ya Sénégal mpe kokita na poteau. Banda wana ba lions bamekaki kosala makasi kasi Algérie eyebaki kobatela mongete yango. Algérie elongi bongo mpo Coupe d'Afrique des nations ya mibale nsima ya mibu 29.	https://www.voalingala.com/a/alg%C3%A9rie-elongi-can-2019/5007936.html
health	Colonel John Tshibangu atiyami na bopemi ya monganga na Centre Nganda	"Colonel John Tshibangu atiyanmi banda mokolo ya mposo na bopemi na Centre Nganda, elobi moko na bayi nzinganzinga na ye. ""Abimisami mpo na alanda lisalisi ya monganga kasi akozonga lisusu na boloko te,"" elobi moto apesi sango eye na VOA Lingala. Moko na ba avocet na ye andimi likambo yango mpe ayebisi ete ""John Tshibangu abimi, azali lisusu na boloko te kasi dossier na ye esili malamu te, ezali mpo na kopema mpo na kozwa lisungi ya monganga"". Col. John Tshibangu atelemelaki mokonzi ya kala, Joseph Kabila mpe aboyaki ete asala mandat ya misatu. Abangisa ye kokweyisa ye na coup d'Etat. Azalaki komilakisa na ba video liboso ya mampinga mpe komibenga general. Bamokangi na Dar es Salam, na Tanzanie, le 5 fevrier 2018. Bazongisa ye na Kinsahsa. Basambisaki ye mpe batiyaki na boloko."	https://www.voalingala.com/a/colonel-john-tshibangu-atiyami-na-bopemi-ya-monganga-na-centre-nganda/5232196.html
politics	Bokutani ya Tshisekedi na Kabila bozali kobongisama	Leila Zerrougui, mokambi ya MONUSCO, misala ya ONU na Congo mpe molakisi na elongi ya kalaka mokonzi ya ONU, esengeli akutana mercredi 16 septembre na président Tshisekedi mpo na kobongisa bokutani bosengeli kotisa mitema na boyakani CACH-FCC. Bokutani ya Mme Zerrougui na M. Tshisekedi bozali mpo na kobongisa likita kati na président Tshisekedi oyo azali likolo lya lingomba CACH na mokonzi ya kala Joseph Kabila, mokonzi ya FCC. Bobendani bozali kati na mangomba mabale maye mazali na boyokani ya kokamba mboka. Mme Zerrougui akutanaki mardi na M. Kabila na ndako na ye ya Gombe. Bokengi, bolongwi ya MONUSCO mpe botambwisami ya politiki bozalaki kati na masolo ma bango. Kaka mardi, Joseph Kabila azalaki mpo na mbala yay ambo na Sénat bo’ Sénateur ya libela. Baike bamoni yango lokola elombo ya kolakisa ete M. Kabila andimi kozala Sénateur mpe mpo na kosukisa nungu ngungu ya baye bafundaka mokonzi ya kala kozala nde mokonzi ya mboka ya solo. Matata mazali mpe mpo na kokabola mabonga ya bokonzi na territoiriale mpe na ba entreprises. Bobendani bomonisamaki mingi nsima na botiami na bazuzi ya sika na président Tshisekedi. FCC ekebisaki mposo moleki ete bokaboli mabonga na territoriale bosengeli kosalama na pole mpe na bondimami ya bato banso.	https://www.voalingala.com/a/bokutani-ya-tshisekedi-na-kabila-bozali-kobongisama/5585875.html
politics	Kigali elobi kofunda Rwanda kosunga M23 ekopekisa kotala ntima ya matata na RDC	Kigali epameli Kinshasa na kokela kokela bobomi, bobomi boye ONU elobi bosalamaki na batomboki ba M23 mpe bato koleka nkama moko na ntuku misato moko bakufaki sanza eleki. Liyebisi lya mbulamari lya Rwanda lilobi ete bobomi bwa Kishishe boye bobakisamaki makambo, bozali bokeli ua Kinshasa eye etie yango na mokongo ya M23, bapalangisamaki na lombango na misala miye bato bandimelaka. Kigali elobi ezalaki nde biutmba kati na M23 na mangomba masusu ma basimba manduki maye mazali na ndingisa te kasi mayokanaka na FRADc mampinga ma Ekolo Congo démocratique. Mpo na Kigali, kofunda yango kopesa maboko na lingomba M23 ezali sembo te mpe ekopekisa bolobeli ya ntina mpenza ya matata na monyele ya Ekolo Congo démocratique mpe bokengi na bikolo bzinga inzga lokola Rwanda.	https://www.voalingala.com/a/6886342.html
business	Botongami ya pont Kinshasa-Brazzaville bokobanda na 2020, kolanda BAD	"Misala ya botongi pont (gbagba) kati na Kinshasa mpe Brazzaville mikombanda na août 2020, eyebisi prédisent ya Banque africaine de développement (BAD), Akinwumi Adesina, nsima ya bokutani na ye na  président Denis Sassou Nguesso ya Congo-Brazzaville na Oyo o’mokolo ya eyenga. ""Toyokani mpo na kopesa misolo ya botongi pont-route rail oyo ekokutisa Kinshasa na Brazzaville mpo na motango ya 550 millions ya ba dollars(…) BAD ekopesa kino 210 millions ya ba dollars,"" elobi M. Akinwumi Adesina na bolutani na bapanzi sango. Mokambi ya BAD apesi losako na ba tata bakonzi Sassou Nguesso mpe Felix Tshisekedi ya RDC mpo bolingo na bango makasi na ntina ya kokokisa misala myango. "	https://www.voalingala.com/a/botongami-ya-pont-kinshasa-brazzaville-ekobanda-na-2020-kolanda-bad/4914278.html
sports	Champion du monde ya boxe Jr. Ilunga akomi na Kinshasa	"Champion du monde ya boxe ya WBC Silver, catégoie lourds léger, Junion Ilunga Makabu akitaki vendredi na Kinshasa. Ayambamaki na bakonzi ya fédération de boxe. Bato bayike bapesaki ye losako na nzela ntango azalaki kokatisa engumba mokonzi ya RDC nsima na bobimi na libanda ya mpepo. Tokutandola ete mokonzi ya mboka Félix Tshisekedi apesaki ye losako. Président Tshisekedi akomaki na Twitter ete Junior Ilunga azali ""ndagisa mpo na ba Léopards mikolo miike yambo na CAN 2019"". ""Ozali lolendo ya Congo démocratique,"" elakisi Tweet ya #PrésidentRDC. ""Longonya na Junior Ilunga, elombe ya molongo ya lourds légers WBC. Moko na bilembo ya lokumu ya koleka ya Noble Art,"" ebakisaki Tweet esalamaki le 17 juin nsima na elonga ya mobeti bitobu. Junior Ilunga alongaki o’mokolo ya le 16 juin 2019 etumba liboso ya mobeti bibotu to boxeur ya Russia Dmitry Kudryashov na KRK Ouralets ya Lekaterinbourg na Russia. "	https://www.voalingala.com/a/champion-du-monde-ya-boxe-jr-ilunga-akomi-na-kinshasa/4968967.html
health	Jean-Marie Michel Mokoko akoti lopitalo	Opposant Jean-Marie Michel Mokoko oyo akatelamaki mibu 20 ya boloko na 2018 akoti lopitalo na Brazzaville mpo na azali maladi. Basambela baye basengi bobimisami bwa ye na boloko. Basembeli ba ye basangani na Amnesty International mpo na kosenga bobimisi bwa opposant oyo azali na mibu 73. Moko basambeli ba M. Mokoko alobi bazali kozela eyano ya test ya makila esalami mpo client na bango azali ya kolemba mingi mpe azali kolya te. M. Mokoko azalaki moko na baye bawelaki bokonzi na Denis Sassou N’Guesso na maponami ma 2016. Bazuzi bakatelaki M. Mokoko mibu 20 mya boloko nsima kofundama na koluka kokweyisa bokonzi mpe kozwama na minduki mwa mikolo nsima. M. Mokoko azalaki général na mampinga ya Congo-Brazzaville. Azalaki mpe ambassadeur na Centrafrique.	https://www.voalingala.com/a/jean-marie-michel-mokoko-akoti-lopitalo/5486518.html
politics	Nzoto zomi ezwami nsima na bitumba ya ba Ngumbino na ba Twirwaneho na Fizi	"Nzoto zomi ya bato bakufi na bitumba ya basimba minduki ya mangomba Ngumino na Twirwaneho ezwami lelo na mboka Bilalombili na Ngezi na territoire Fizi, na Sud-Kivu. Société civile elobi ete lufilumelo moko azalaki kati ya baye bawei. ""Lisanga lya basimba minuduki ya ba Ngumino na ba Twirwneho lisaki bitumba na mboka Bilalombili na Ngezi lundi. Bato babale bakufaki, basusu bakimaki na esobe, basusu batumbamaki na moto ntango na bomoi na ndaku na bango,"" elobi mokambi ya sociétécivile ya Mikenge, Byaombe Eca. Bayi Kivu Security eye ekambamaka na Human Rights Watch elongo na GEC (Groupe d’études ya Congo), bapesi motango mwa bato motoba baye bakufi."	https://www.voalingala.com/a/nzoto-zomi-ezwami-nsima-na-bitumba-ya-ba-ngumbino-na-ba-twirwaneho-na-fizi/5569612.html
politics	Madeleine Albright akufi na mibu 84	Madeleine Albright, secrétaire d’Etat ya kala ya Etats-Unis mpe moko na basi ya mpifo ya makasi na Amerika akufi na mibu ntuku mwambe na minei. Libota lya lisakoli ete azalaki na bokono bwa cancer. Azalaki mobundi monene ya makoki mabomoto. Bayi mboka Ekolo Congo démocratique bakokanisa ye mpo matata na président Laurent-Désiré Kabila ntango mokonzi ya kala ya Ekolo Congo démocratique alobaki ete akatelaki telephone na bitumba na batomboki ba RCD, Rassemblement congolais pour la démocratie. Madeleine Albright azalaki koloba ete ba tutsi bazali mbuma ya miso na ye.	https://www.voalingala.com/a/6498045.html
politics	Président ya Conseil présidentiel ya Libye asololi na Sassou mpo kimya na mboka ya Kadhafi	"Président ya Conseil présidentiel ya Libye, Mohammed El-Menfi, asilisi mobembo mwa mikolo na Brazzaville epayi wapi azalaki na masolo na président Denis Sassou N’Guesso. ""Yambo na kotika Congo, président ya Conseil libyen, Mohammed El-Menfi, alendisamaki na mokonzi ya mboka ya Congo mpo etali botindami ya limpinga lya koluka koyeba malamu maye mazali koleka kuna mpe bobengisami mikolo mikoya ya likita ya bakonzi ba likolo,"" ekomi na Twitter mokambi ya ndako ya mosala ya président Sassou, Oko Valentin. Mohammed El-Menfi akomaki na Brazzaville lundi mpe abandaki masolo na M. Sassou. Union africaine epesa M. Sassou mpifo ya kokamba masolo ma Comité ya Haut niveau. Libye ekota na mobulu wuto botomboki bosalama mpo na kokweyisa colonel Mohammed Kadhafi oyo batomboki babomaki le 20 ocotbre 2011. Mboka ekambaka wuto ntango wana na mbulamatari mibale mpe bitumba bokobaka. Conseil président ekambaka ngambo moko mpe maréchal Khalifa Haftar akambaka ngambo esusu. "	https://www.voalingala.com/a/pr%C3%A9sident-ya-conseil-pr%C3%A9sidentiel-ya-libye-asololi-na-sassou-mpo-kimya-na-mboka-naye/5981004.html
health	Mokoni wa yambo abiki na COVID-19	"Mokoni moko abikisami na COVID-19 na Kinshasa, esakoli bakonzi ba bokolongono ne ekolo Congo démocratique. ""Ezali moto oyo azwaki bokono bwa yango mposo mileki mpe nsima na bozwami na mokumba ndenge esengelaki,"" azali lisusu te na bilembo ya COVID-19, ekomi ministre ya Bokolongono Dr, Eteni Longondo na Twitter. ""INRB ewuti kosakola ete virus ezali lisusu te epayi ya moto moye,"" ebakisi Dr. Longondo. Moto yango atiyamaki na lopitalo mpe azwaki lisalisa. Awutaki na France. Akomaki mwa malamu mikolo mileki kasi esengelaki kozela ete virus emonana lisusu te na nzoto na ye yambo bakonzi bandima ete abikisami."	https://www.voalingala.com/a/mokoni-wa-yambo-abiki-na-covid-19/5343530.html
sports	Ibenge na Renaissance de Berkane ya Maroc bayokani mpo contrat ya mibu mibale	"Jean-Florent Ibenge okomi solo entraineur ya Renaissance ya Berkane ya Maroc. Atie manzaka lundi na boyokani ya mibu mibale na club eye. ""Na ntango ya lelo, lundi 5 juillet, na ndako ya club, coach Florent Ibenge, atie manzaka mpo na boyokani ya mibu mibale. Botiami manzaka na coach ya RDC mpe Vita Club bosalami nsima na kondima contrat mpe etinda eye akosala ma ba saisons mibale ekoya. #RBS"", esakoli club Renaissance ya Berkane na compte Twitter na yango. M. Ibenge atikaki ebonga na ye, ya coach ya AS V.Club mposo moleki lokola mokambi ya club eye ya Kinshasa, Bestine Kazadi asakolaki yango. M. Ibenge azalaki coach ya V.Club mibu libwa. Na V.Club, M. Ibenge alonga championnats nationaux misato mpe akoma deuxième mbala mibale na Coupe d’Afrique. Azalaka mpe Coach ya ba léopards mibu mingi."	https://www.voalingala.com/a/ibenge-na-renaissance-de-berkane-ya-maroc-bayokani-mpo-contrat-ya-mibu-mibale/5953758.html
business	"Tshisekedi na masolo ya ""intégration éconmique"" na Malabo (Guinée équatoriale)"	Président Félix Tshisekedi azalaki lelo na masolo ya likolo na bakonzi ya bikolo bisusu, na Malabo, na Guinée équatoriale, mpo na ntombwa mpe kosangasi makanisi mpo na nkita ya continent Afrika. Masolo yango mazali mpo na 54e Assemblée annuelle ya Conseil ba gouverneurs ya BAD (Banque africaine de développement). Félix Tshisekedi azalaki na mokokani wa ye ya Guinée équatoriale, Teodoro Obiang Nguema, mpe bakambi basusu. Président Tshisekedi akomaki na mpokwa ya lobi loleki na engumba mokozi ya Guinée équatoriale. Kasi yambo na yango alekaki na Libreville na Gabon epayi wapi akutanaki na mokokani waye Ali Bongo ONdimba.	https://www.voalingala.com/a/tshisekedi-na-masolo-ya-int%C3%A9gration-%C3%A9conmique-na-malabo-(guin%C3%A9e-%C3%A9quatoriale)/4955795.html
health	OMS esengi bopesi ya mangwele ma paludisme na bana ya Afrika	"OMS (Mabongisi ma molongo mpo na bokolongono) esengi ete mangwele ya paludisme (RTS,S) mapesama na bana ba Afrika. ""Ezali likambo likotikala na lisolo! Mangwele ya paludisme ezelamaki mingi mpo na bana. Ezali bomati makasi ya science, bokolongono mpe bitumba na paludisme"", elobi mokambi ya OMS, Dr. Tedros Adhanon Ghebreyesus. ""RTS,S"" ezali mangwele ebundisaka parasite eye ngungi ememelaka bato. Mangwele mango makelami na compagnie Britannique GSK. OMS elobi ete mangwele maye mapesi elikya mpo na Afrika esika wapi koleka bana 260.000 ya nse ya mibu mitano bakufa mbula inso na paludisme to malaria. Dr. Tedros Adhanon alobi ezali elikya mpo bobangi bozali mingi ete résistance to botelemeli ya microbe na mino to nkisi bomata lisusu makasi. Wuto 2019, mangwele maye 2,3 millions mapesamaki na Ghana, Kenya mpe Malawi. Bilembi bimonisi ete mangwele mango makitisi mpenza paludisme na lolenge ya makasi na 30%, elobi Kate O'Brien, mokambi ya département Vaccination ya OMS. Mangwele mosusu maye mazali kozela kondimama, Matrix-M, maselema na Université ya Oxford, mapesaki mpe elikya na avril na kotalisa bokasi kino 77% na bomeki na yango na phase II. Ekoki kondimama nsima na mibu mibale."	https://www.voalingala.com/a/oms-esengi-bopesi-ya-mangwele-ma-paludisme-na-bana-ya-afrika/6260041.html
business	Kimbembe Mazunga na Laya Sinsu batiami na Makala	"Bakambi babale ba SCPT, Onatra ya kala, Jean Kimbembe Mazunga mpe Laya Sinsu batiami na bokangami ya kozela na bokolo bonene ya Makala (na Kinshasa) wuto mokolo mwa yambo na mposo. ""MM. Kimbembe Mazunga na Laya Singu, bakambi babale (DG ya kala) ya SCPT (Onatra ya kala) batiami na bokangami ya kozela mpe bakotisami na boloko ya Makala wuto mpokwa ya lelo na mitindo ya Procureur général ya Matete mpo na bopengwisami ya misolo mya l’Etat, moko 8 million S mpe mosusu 6 milliards FC,"" ekomi mokambi ya ACAJ (Association mpo na accès à la justice), Me Georges Kapiamba. Matata mazalaki likolo ya misolo miye wuto mwa ba sanza. Basali ya SCPT mpe bazalaki kofunda yango wuto kala. M. Kimbembe azalaka mokambi ya engumba Kisnahsa kala."	https://www.voalingala.com/a/kimbembe-mazunga-na-laya-sinsu-batiami-na-makala/5673646.html
business	Trump alongolaki etumbu ya Dan Gertler yambo atika bokonzi	"Département ya Trésor ya Amerika elongali etumbu likolo ya moyi Israël Dan Gertler, oyo akoma moyi RDC, mpe epesi ndingisa kosala mombongo na bayi Amerika. Mokano mwango mozwami mikolo mitano yambo na président Donald Trump atika bokonzi le 20 janvier nsima na bolapi ndayi ya Joe Biden oyo alongaki maponami. Ezali na bolandi mbela ya ba lobbyists mpe basambeli basusu ya Dan Gertler lokola Alan Dershowitz oyo azali moko na bayi Nzinga Nzinga ya M. Trump. ""Napesi losako na mokano mwa mbulamatari ya Amerika ya kolongola etumbu likolo ya moyi mombongo Dan Gertler, tolikyi ete ekopesa nzela na kokokisa na lombango mabongisa ma ‘Ya Biso’, mbongwana esengeli epesa nzela na bilenge bya Congo kozala mpe na bosaleli ba cuivre (motako) mpe cobalt"", ekomi Georges Kapiamba, mobundi ya makoki ma bomoto oyo atelemelaki makasi Dan Gertler mikolo mileki mpo na yango. M. Gertler apesamaka etumbu na mbulamatari ya M. Trump na décembre 2017 na mokano motali mbeba ya bomoto mobengami Global Magnitsky Human Rights Accountability Act, eye ekangaki bozwi bonso ya M. Gertler na Eatts-Unis mpe epekisaki bayi Amerika kosala mombongo na ye. Baike bazalaki kopamela Dan Gertler na kozala moninga ya mokonzi ya kala Joseph Kabila. Mpe mingi mpenza na ngenge asombaki eteni enene ya Gécamines na misolo mike mpenza. Kasi Dan Gertler afungoli compagnie na bayi RDC na sosicété na ye Metalkol na nzela ya ""Ya Biso"" mpo ete bakoka mpe kotia misolo mpe kokota na bosaleli makele ma RDC na mbongo na bango."	https://www.voalingala.com/a/trump-alongolaki-etumbu-ya-dan-gertler-yambo-atika-bokonzi/5750975.html
politics	"USA ekebisi na ba ""attaques"" ya badongolemeso na Noël na Beni"	"Ambassade ya Etats-unis na Kinshasa ekebisi mpo ba attaques to bitumba badongolomeso bakoki kosala o’mokolo mwa Noël na Beni, na Nord-Kivu. Etats-Unis elobi na site internet ya ambassade ete ""ezwi sango ya solo mpe siki siki ete likama lya bitumba ya ba dongolemso to ba terroriste ekokisalama o'mokolo mwa Noël na ba ndako ya Nzambe mpe bisika misusu ya biyamba ya baye bazali ba musilimani te"". No media source currently available  ""Ambassade ya USA ezali kokoba kokebisa bayi Amerika kozala na bokebi kosala mibembo na etuka ya Nord-Kivu,"" elobi liyebisi ya ambassade. Na sanza ya zomi, ya motoba mpe ya mitano, Lingomba etat islamique esakolaki ete esalaki ba attaques na Beni. Na octobre, Lingomba Etat islamique esakolaki ete ebukaki boloko bonene ya Kangbay mpe limemaki bakangami 1.300 ntango ezango ebetaki esaki mosusu esimbamaki na mampinga ma RDC (FARDC) na nzela ya ba ADF."	https://www.voalingala.com/a/usa-ekebisi-na-ba-attaques-ya-badongolemeso-na-no%C3%ABl-na-beni-/5712065.html
business	Banquier portugais azalaki na makambo ya Isabel dos Santos bakuti ye akufi	"Banquier portugais oyo alandamaki na bolukiluki ya makambo ya Isabel dos Santos, akutami ya kokufa singa na kingo na Lisbone (Portugal). Police ekanisa ete ekoki kozala ete amibomi. ""Nzoto ya Nuno Ribeiro de Cunha ezwamaki mercredi na mpokwa mpe bilembo binso bimonisi lokola amibomi,"" elobi na AFP molobeli ya police ya Portugal. ""Emonani lokola amibomi na singa na kingo na garage na ye,"" ebekisi liyebisi ya police. Nuno Ribeiro azalaki na mibu 45 mpe azalaki kosala na banque Eurobic. Isabel dos Santos azali actionnaire principale na yango kasi justice angolaise efundaki Isabel dos Santos o’mokolo moko wana ya mercredi mpo na action na ye na banque eye. Nkombo ya M. Ribeiro etangami na mikanda ya ""Luanda Leaks"", Consortium international ya ba journalistes ya investigation (ICIJ) oyo ebimisaki ndenge Isabel dos Santos azwaki mosolo ya l’Etat. Jeudi, procureur général angolais Helder Pitta Gris akomaki na Lisbonne mpe akutanaki na mokokani wa ye ya Portugal. Misala ya bosembo ya Angola ekangaki ba comptes ya banque Isabel dos Santos na molongani wa ye Sindika Dokolo, mwana ya mokolo banque ya yambo ya kala ya RDC. Mme Isabel, 46 ans, mwana ya mokonzi ya kala ya Angola Jose Eduardo dos Santos afundami na kozwa mosolo ya l’Etat na ba affaires na Sonangol (Societe nationale ya petrole) mpe Endiam (ya diamant)."	https://www.voalingala.com/a/banquier-portugais-azalaki-na-makambo-ya-isabel-dos-santos-bakuti-ye-akufi/5260194.html
business	Tshisekedi, Sassou, Kagame, Lourenço na bakonzi basusu ya Afrika na bokutani ya Stochi (Russie)	Président Félix Tshiskedi akomi na Sotchi na Russie na ntongo ya lelo epayi mokokani waye ya Congo-Brazzaville Denis Sassou N’Guesso akomaki o’mokolo mwa lobi. Bakonzi ya bikolo bisusu ya Afrika lokola João Lourenço ya Angola, Paul Kagame ya Rwanda mpe basusu bazali. Mobembo mwa bango na engumba eye ya libongo ezali mpo bokutani to sommet Russie Afrique. Russie ezali kotala ndenge nini kokolisa boyokani na continent ya Afrika. Bokutani bwango bokambami na président Vladimir Poutine ya Russie elongo na Abdel Fattah el-Sisi ya Egypte. M. Tshisekedi akeyi na likita lyango na molongani mwa ye Denise Nyakeru. 	https://www.voalingala.com/a/tshisekedi-sassou-kagame-louren%C3%A7o-na-bakonzi-basusu-ya-afrika-na-bokutani-na-sochi-(russie)/5135995.html
health	Pasteur moko azwami na  Ebola na Goma	Moto mwa yambo na bokono ya Ebola Ebola azwami o’mokolo ya eyenga na Goma, na Nord-Kivu. Kolanda liyebisi ya ministère ya Santé, ezali Pasteur moko akendeki o’mokolo ya minei na Butembo mpo kasambela mpo na bato na bokono kowuta na Bukavu, na Sud-Kivu. Atandelaki bango maboko mpe kati na bango ezalaki na babeli ya Ebola. Mosali na Nzambe oyo azuwamaki na na bilembo ya Ebola na bozongi bwa ye ntango ayokaki mwa nkwankoso na nzoto na nsima kokoma na Goma epayi wapi alukaki lisungi. Bakambi ya etuka mpe ya misala ya bokolongono basali nyonso mpo ete bazongisa ye na Butembo.	https://www.voalingala.com/a/pasteur-moko-azwami-na-ebola-na-goma/5000932.html
